Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-7.748608884888064e-05,8,0.06216435015570415,0.1200353102187385,0.015494212482003627,0.00024006461634351188
2,-0.0014900236987197316,10,0.05331424630437662,0.09540646637328554,0.013813505447444217,0.0001885927621238246
3,0.0006254562977424243,10,0.04129031210636609,0.04030532429975025,0.00897834331040535,8.021945301911484e-05
4,0.0009289843422434718,9,0.051269567138725075,0.07304940446304012,0.01208713402449399,0.0001452357970179467
5,-0.0003603842360964893,8,0.04281619208073291,0.07857986631757327,0.012536336491780466,0.00015702985583751969
6,-0.0015314055636245602,10,0.048065219192554756,0.08252130518868275,0.01284689107828682,0.00016269740737706522
7,-0.0024070775633141897,8,0.05047610955205434,0.06920514401306585,0.011764790181985044,0.00013261626563032116
8,-0.0005600303719426438,10,0.02844240272219748,0.02482165873066105,0.007045801406605362,4.932968344382388e-05
9,0.000266691398169298,12,0.03317263064273462,0.03322758910838493,0.008152004552057725,6.638405391491236e-05
10,0.00010647400086078219,12,0.017883313299579106,0.008791457843515135,0.004193198741656573,1.757157897417097e-05
11,-0.0015733977805191346,12,0.046875032812548637,0.04150550769031031,0.009111038106638597,8.05354348048781e-05
12,-0.0021159396642050003,14,0.043731720065352996,0.05298556387958908,0.0102942278855278,0.0001014939270966222
13,-0.001704501387916732,10,0.03662111938480363,0.043329193941196234,0.009309048709851747,8.375306290098239e-05
14,-0.0002533895322938883,14,0.029663106701690936,0.024739160643272366,0.007034082831936565,4.9414115031468615e-05
15,-0.0007236657403937412,8,0.02563478356936254,0.025354793230152477,0.007121066385051115,5.0185894356485336e-05
16,-0.0015742522733047802,12,0.04422000165715038,0.03890687132702624,0.008821209818049477,7.533547243404723e-05
17,-0.001983981564021758,12,0.046356233621263926,0.050568602564490875,0.010056699514700722,9.72010222826035e-05
18,-0.0009546229333139032,10,0.026336688357571275,0.020866134754071723,0.006460051819307911,4.0820964563334606e-05
19,-0.0012991055963269555,12,0.038574245751993155,0.03473437346342532,0.008334791354728121,6.778107157644263e-05
