Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.007579562728120736,3,0.0826111418122195,0.2835471675936848,0.023813742569939938,0.0005096445640378525
2,0.0037911079277627995,7,0.0993042687317925,0.3031697263415759,0.02462396094626435,0.0005919669533632058
3,0.0005944504166632902,10,0.039001492144815866,0.04089818896457825,0.009044135001710031,8.144300663128535e-05
4,0.00037747028430832897,10,0.0721130875885758,0.10294935033507435,0.01434917073109623,0.00020575621685461288
5,0.0012137135454603194,10,0.0930176432374012,0.2504713577273019,0.02238174960664612,0.0004994696148841698
6,0.0018202203176716427,10,0.13024911461195154,0.48417888273149956,0.03111844734981164,0.0009650445634581345
7,0.00559158526231667,9,0.10470588384105103,0.32825441372157405,0.025622428211298554,0.0006252430016973912
8,0.003931427850205572,14,0.061462445367495414,0.07943005401315632,0.012603971914690728,0.00014340398308494067
9,0.0010955494002453535,9,0.027862568331938092,0.020723168109475935,0.006437882898822553,4.024610773057392e-05
10,0.0014361258105240271,6,0.019897474865743302,0.012240558450438279,0.00494783961955888,2.241865955722326e-05
11,0.001223845388490115,8,0.07168584119575311,0.15927560164790883,0.017848002781706913,0.00031705340576088916
12,-0.012717753726105653,7,1.2355965680432743,7.813348394966596,0.12500678697548062,0.015464955530095317
13,0.006190218493860259,6,0.08715826413583264,0.13654492859221387,0.016525430620241872,0.00023477105218269818
14,0.0006165451586921218,26,0.0353393802063355,0.02186783404721203,0.006613294798693315,4.335554016171737e-05
15,-0.00016360675460214466,14,0.02343751640627432,0.01546666400230286,0.005561773818181185,3.0906560834454275e-05
16,0.001278960173164244,6,0.0460815752258779,0.07544584334016025,0.012283797730356866,0.00014925594755578014
17,-0.0009530360181405615,10,0.05584720706182554,0.0937327726924882,0.013691805775169921,0.00018655726773310322
18,-0.0001517048908020836,16,0.03598024979556956,0.03518617861517356,0.00838882335195748,7.034934285645385e-05
19,0.00034292436168866403,8,0.04412844885868837,0.060104637255111566,0.010963999019984594,0.00012009167739238355
