Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0025539892872462264,7,0.09469611120920471,0.2293403175310697,0.021416830649331368,0.0004521577737827709
2,-0.002711765276595755,5,0.08441168018197236,0.2101335957672149,0.02050041930142966,0.00041291352061907936
3,-0.0016811859419084071,8,0.0319824442627285,0.026438899216294953,0.007271712207767157,5.005141226131944e-05
4,-0.0030962870301361935,8,0.0465088216187006,0.06067495114792883,0.011015893168320835,0.00011176290892286806
5,-0.0031331522903168957,5,0.07116704200446838,0.1620899601458226,0.018004997092242066,0.00031436327701732717
6,-0.0015379973651138265,7,0.09112555206918635,0.29109109316758197,0.024128451801455557,0.0005798167504400669
7,-0.000219148785669097,7,0.07330327396858193,0.17488101861297212,0.018701926029849016,0.000349714011035684
8,-0.008044044399819063,5,0.039764432131999275,0.09465722643775312,0.013759158872384105,0.00012460780256924584
9,-0.0003155233648501053,16,0.02285768201601493,0.00976044149673386,0.004418244333835299,1.9421327999701387e-05
10,0.00037246539799240573,20,0.012298592593396551,0.003149836719117146,0.0025099150260983524,6.1609429655326495e-06
11,0.0009202563087900939,7,0.055419960669002816,0.09883658773675985,0.014059629279377166,0.0001968263037996517
12,0.0003459150864384232,7,0.056610147049008935,0.07834302960123382,0.012517430215602069,0.00015656640195544193
13,-0.005315404794457344,3,0.04852298318486481,0.09514679443490473,0.013794694228934886,0.00016204006074086938
14,3.0193385987120626e-06,11,0.02951051870425426,0.02197332404319966,0.006629226809093148,4.3946638969993746e-05
15,0.0003016645671817858,13,0.02874757871707085,0.017833182850289092,0.0059721324249030336,3.557536418948522e-05
16,0.0006850876871406794,9,0.05429080948797138,0.07042863176499266,0.011868330275568897,0.0001403879183909135
17,2.2855778265480575e-05,13,0.06738285966803867,0.0919985307488366,0.013564551651185277,0.00018399653911107305
18,-0.00027188319758321455,9,0.041656523300214125,0.04410486266428819,0.00939200326493642,8.813580485544828e-05
19,-0.0005921348866033209,17,0.058990519809021175,0.0756556795961079,0.012300868229203002,0.0001509607354682831
