Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0047330031183399485,8,0.06335453653571027,0.10969659132307713,0.014811927040265701,0.0001969918641279386
2,0.006240328392218467,10,0.06286625494391289,0.11691167562701421,0.015291283505776368,0.00019488165281130053
3,0.0013164968205336687,9,0.030822775482209717,0.030823850610315028,0.00785160500920863,5.99145373421548e-05
4,0.0020247492694357707,7,0.034423852221715415,0.029676551174926548,0.0077040964655080155,5.52534927457724e-05
5,0.0034815984337622334,4,0.04403689606022636,0.050000757665135405,0.010000075766226515,8.787998767629516e-05
6,0.004757600303526742,8,0.053802527896174,0.07667628666770365,0.012383560608137197,0.00013071781268728956
7,0.0054034747790767295,8,0.04653933921818794,0.0683450352698653,0.011691452884040145,0.00010749253085161234
8,0.003599579473380276,4,0.02938844830630491,0.03429341763415013,0.00828171692756401,5.562986288311964e-05
9,0.0010526416553661587,14,0.027679462735014076,0.017452646194267767,0.005908070106941482,3.379723793392352e-05
10,-0.00034555268274564393,11,0.00897217424927689,0.0021683706645236655,0.002082484412678119,4.217334672494619e-06
11,0.002589569000747392,8,0.03274538424991191,0.02939092208506453,0.007666931861581207,5.207597656049723e-05
12,0.004011261890464443,16,0.03564455620120886,0.04065497852219264,0.00901720339375714,6.521973509049288e-05
13,0.0039039009754679942,10,0.034301781823766066,0.04609152420515997,0.009601200362992116,7.694260558405999e-05
14,0.0009129931201121072,14,0.02386476279909703,0.014612610383394021,0.0054060355868961905,2.8391664329416005e-05
15,-0.00140457442015519,12,0.014709482952896123,0.00833263113868774,0.0040823108991569325,1.469243297562119e-05
16,0.0011078785104382373,10,0.023773210000635023,0.017218916047360647,0.0058683755925060975,3.321043730083045e-05
17,0.0027251281776701397,9,0.033233665841709295,0.03590582401586136,0.008474175359981804,6.438532444699094e-05
18,0.0012345875835096582,14,0.029266377908355564,0.019619125098990227,0.00626404423659192,3.771404369662424e-05
19,0.0019686579215780465,20,0.03421022902530405,0.02890962723305733,0.007603897320855579,5.394364045392267e-05
