Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,1.2540829638760798e-05,14,0.04660037441716262,0.0692002672584891,0.011764375653513372,0.00013840037724457017
2,0.00036941363804367233,8,0.037017848178139,0.0475666447537135,0.009753629555577093,9.499682307145433e-05
3,0.0004378340960942805,14,0.045562776034593175,0.04732532050719832,0.009728856099994318,9.445894231869395e-05
4,-0.0008644129092293368,16,0.048004183993580085,0.051214593476856446,0.010120730554347986,0.00010168197727607055
5,-0.000416597654352163,12,0.03646853138736694,0.0475331163664566,0.009750191420321613,9.489267912730147e-05
6,-3.445627357173731e-05,11,0.03921511534122722,0.0391139803795144,0.008844657187196618,7.822677352424034e-05
7,0.00013998232509787823,10,0.04663089201664995,0.04661642855591923,0.009655716292012647,9.321326206049866e-05
8,0.0007460008157174025,12,0.04074099531559404,0.039045972880916505,0.00883696473693502,7.753542854478197e-05
9,0.0009783618182139815,14,0.04537967043766916,0.050448524699356206,0.010044752331377435,9.993985755137342e-05
10,0.0005326827953009218,10,0.018127454095477794,0.009127070970641537,0.0042724866227155205,1.797039098087347e-05
11,-0.00021933189126602094,15,0.030273458691437667,0.020906991615007812,0.006466373267142535,4.17658767514893e-05
12,0.0005335983232855417,19,0.030609152285798365,0.0223087047553354,0.006679626449934966,4.433268234005766e-05
13,0.00044619591835381024,11,0.03158571546939313,0.028262749865732656,0.007518344214750034,5.6326408933909713e-05
14,0.0007661424313790447,12,0.04788211359563074,0.045037390930924716,0.009490773512303907,8.948780763669003e-05
15,0.0002549116047671861,8,0.031127951477083086,0.025367692547975662,0.007122877585354905,5.067040516970634e-05
16,6.0758636828752265e-05,15,0.02316285801088829,0.009742680983505472,0.004414222691144042,1.9481670355061658e-05
17,-4.73213167107156e-06,21,0.027679462735014072,0.01594755719710546,0.0056475759750720415,3.189509200114077e-05
18,0.0005509323197943487,14,0.03878786894840451,0.028735997178960818,0.007581028581790312,5.7168467936927656e-05
19,7.870298532730601e-05,19,0.02703859314578001,0.014061315012293504,0.005303077410766979,2.811643586468758e-05
