Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00028115674032629513,17,0.08547979616402912,0.1639265497034342,0.0181067142079083,0.0003277740502942375
2,0.0012788991379652707,10,0.11828621561291572,0.38251889683274465,0.02765931657987032,0.000763402210660401
3,-0.0007581506278144317,17,0.04916385277409886,0.058578451120931206,0.010823904205131456,0.00011658210986740699
4,-0.00015255938358772902,7,0.04733279680485869,0.05759046845380195,0.010732238205873178,0.00011515766254208323
5,2.3160954260354138e-05,10,0.08938604889840819,0.1924839043007279,0.01962059654040763,0.0003849672721716535
6,0.0014717093315262594,6,0.14071665123610794,0.6021570321993762,0.03470322844345685,0.001202148136042251
7,0.00032571243557780606,6,0.138183690478659,0.5564014501433551,0.03335870051855603,0.0011126968116960201
8,-0.013131938586347779,5,0.061065716574160045,0.175801294659576,0.018751069018036064,0.00017915477828354224
9,-0.0010632045522898457,14,0.043823272863815,0.03839554202697644,0.008763052211070802,7.566068013394302e-05
10,4.867366743176693e-05,9,0.01770020770265509,0.009024880721752605,0.004248501081970582,1.8047392317603952e-05
11,0.0009341723341563189,6,0.11361702289135325,0.3305848453445589,0.02571322015402034,0.0006602970127392148
12,-0.00023672692297380227,6,0.09863288154307111,0.30498519751625597,0.024697578728136733,0.0006099143553964512
13,-0.0026199073021388733,14,0.06997685562446226,0.12477015342873055,0.01579684483868412,0.00024267639258566045
14,-0.001145602070905654,7,0.08398443378914965,0.11124663698539869,0.014916208431461306,0.00022118086986593408
15,-0.00012289627688603854,5,0.06973271482856358,0.1252311846410304,0.015826002947113994,0.00025044726578718837
16,0.00030532667912026667,9,0.08459478577889637,0.1874778308443675,0.019363771886921594,0.00037486243730775235
17,-0.001942355558321033,5,0.0871277465363453,0.2237093328624702,0.021152273299221064,0.00044364592060999985
18,-0.001557772769581619,13,0.06921391563727886,0.08302199625104054,0.012885805853809884,0.00016361733650043105
19,-0.002389987707601281,19,0.05880741421209716,0.09453388162235675,0.013750191389384858,0.00018335572200222828
