Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0014507170305800433,13,0.06976323242805091,0.13272931880678343,0.016292901448593092,0.0002633540577107518
2,-0.0012287320119091592,6,0.06079105817877402,0.14169781674063184,0.016834358719038385,0.00028188585112417337
3,-0.0005241416749455365,15,0.0329895250458106,0.026896414545977958,0.007334359487505089,5.3518104596541204e-05
4,-0.0010264613625070927,13,0.054534950283870065,0.07519271062813025,0.012263173376261975,0.00014933179832754063
5,-0.0003678915655703741,11,0.067230271670602,0.12343594038510912,0.015712157101118174,0.00024673653656620044
6,0.0006183762146613623,8,0.07015996122138628,0.16688204126812628,0.01826921132770248,0.0003333816933933937
7,0.0006347336479865746,7,0.08197027222298545,0.18294763176615342,0.019128388942415062,0.0003654923767284205
8,-0.00013992509739997193,9,0.04498294164433379,0.05900011142511309,0.010862790748708464,0.0001179806438173438
9,-0.0005782188612370964,17,0.041412382504315434,0.030203068199465895,0.007772138470133673,6.007179934744147e-05
10,-0.00010019118286745954,6,0.019683851669331946,0.011628414421892413,0.0048225334466216845,2.3246790570660444e-05
11,0.0011806324676160473,8,0.06088261097723603,0.10296046538030301,0.014349945322565031,0.0002045270377370169
12,0.0047001661812915785,10,1.9999708824025881,64.71618535777523,0.3597671062167169,0.1294102791534187
13,0.0006834397367683622,5,0.05953983659979323,0.10931622027594948,0.01478622468894271,0.0002181653506781049
14,-0.0008014856190864492,13,0.04055788971867002,0.04451118152196975,0.00943516629657048,8.837998384633711e-05
15,-0.0004427207195133227,9,0.031097433877595747,0.03915510404758698,0.008849305514851092,7.811420645968755e-05
16,6.36883263795367e-05,11,0.0397033969330246,0.05200514922150383,0.010198543937396536,0.00010400624224009062
17,-4.8799545330785233e-05,7,0.05090335594487704,0.08390546793885496,0.01295418603686507,0.00016780855448208547
18,-0.0006059288415715977,7,0.03390505303043069,0.0514310380651153,0.01014209426746915,0.00010249492636918229
19,-0.001042635690235381,7,0.04089358331303072,0.06412401279948163,0.011324664480635321,0.00012716093641641064
