Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.018106608671277415,8,0.16949474755266608,1.1088539090816267,0.04709254525042423,0.0018898585405884751
2,-0.00033352874854763326,26,0.06085209337774869,0.05772815256332746,0.0107450595683158,0.00011534506370054716
3,6.753354391494071e-05,71,0.06692509567572863,0.06631987839107555,0.01151693347997422,0.00013263519600259738
4,0.0013376149993789056,17,0.057708780630553055,0.05672903581666273,0.010651669898815183,0.00011166885774676202
5,7.028012786880167e-05,18,0.04721072640690934,0.042736246067692135,0.0092451334298313,8.5467552839011e-05
6,-0.0009116541532357334,14,0.03912356254276521,0.033121472512871966,0.008138976902887975,6.541183173063196e-05
7,-0.002027682766487624,40,0.04968265196538359,0.04049855989439009,0.00899983998684311,7.68856223872693e-05
8,-0.00829532631399779,12,0.1339722617494066,0.6584507344460224,0.03628913706458235,0.001248089030236341
9,-0.0013265714358655586,66,0.03302004264529794,0.023638332443549744,0.006875802854001814,4.5516873112645086e-05
10,1.9315736724949517e-05,61,0.014465342156997432,0.003109786594069776,0.0024939072132177556,6.219200090454324e-06
11,-0.0013791837773817265,27,0.027343769140653375,0.01858822913681052,0.006097250058314898,3.52743103818281e-05
12,-0.001947909761427727,27,0.061065716574160045,0.06102358119871995,0.011047495752315993,0.00011825280995877448
13,-0.008652321192800653,25,0.0837708105927383,0.242130662747942,0.022005938414343618,0.0004093986634724968
14,-0.0011000087772715735,39,0.05462650308233208,0.031974925673589935,0.007996865094971896,6.273983203710538e-05
15,-0.0008644739444283115,12,0.029205342709380896,0.022172671102384883,0.006659229850723713,4.3598027004174326e-05
16,-0.002454440877718535,18,0.03747561217044905,0.03257194244780039,0.008071176177955774,5.911960487338505e-05
17,-0.00195932334363599,24,0.05310062310796526,0.04487245858242349,0.009473379395170815,8.590596919993007e-05
18,-0.001776278781910947,27,0.03308107784427261,0.025075273910150096,0.007081705149206665,4.6995381509233154e-05
19,-0.0019408907135456395,21,0.040191678524821986,0.038376565664164905,0.008760886446492148,7.298607456640211e-05
