Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0008905970095894724,6,0.11090095653698032,0.38984279276241246,0.02792285059811811,0.0007788924224913352
2,-0.0027283058155178927,6,0.1142578924805873,0.45604817628768957,0.03020093297524729,0.0009046526999523902
3,0.0006218552210029185,12,0.037750270565835076,0.03519011757756319,0.00838929288767095,6.99935312392378e-05
4,0.00072036603214804,13,0.05932621340338188,0.07972430812444446,0.012627296474261184,0.00015892968902861624
5,0.00013442812199118158,5,0.06243900855109018,0.10586336340165427,0.014550832512379095,0.00021170865588332645
6,-0.0011914395053356328,9,0.08303838820504222,0.14344769703611876,0.0169379867183865,0.0002854758659773631
7,-0.0019861177959858718,11,0.0690002924408675,0.09250008685714128,0.013601476894597975,0.00018105550981475078
8,8.267027326065956e-05,19,0.045990022427415886,0.04367876847567605,0.009346525394570546,8.735070257727112e-05
9,-0.00016800128892832132,11,0.03314211304324728,0.02374819960737584,0.006891763142676312,4.746817478167011e-05
10,-0.0014446745458815502,18,0.013854990167250704,0.005250335469950088,0.0032404738758243638,8.413586396382112e-06
11,-0.0002049886195069726,9,0.04299929767765692,0.03478347691838475,0.008340680657882155,6.952493350264214e-05
12,-0.0007372155545661189,10,0.046722444815111966,0.043816983233086956,0.009361301536975182,8.709047969227968e-05
13,-0.001745150830433864,13,0.0527954471130919,0.06532064475153918,0.011429842059410897,0.00012759573808211432
14,-0.0004359458124271343,32,0.03979494973148661,0.023940105046456706,0.0069195527379241365,4.7690161341540665e-05
15,-0.001087191385486892,12,0.021667495636008813,0.015479164059971337,0.005564020859049925,2.9776343011265768e-05
16,-2.5117888128612266e-05,10,0.03527834500736082,0.025041218382104817,0.007076894570658068,5.008180585590559e-05
17,0.0005556930653143733,10,0.04708865600895999,0.03915475240493747,0.008849265778010904,7.800071002703646e-05
18,0.00022030464694854662,14,0.027832050732450757,0.019590460482346,0.006259466507993473,3.913238682722488e-05
19,0.0006252731921455,18,0.03427126422427873,0.027447255294906193,0.007409082979007078,5.4503544024996564e-05
