Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0009542567221200551,22,0.03622439059146826,0.01998275382256632,0.006321827872153167,3.9054901753421326e-05
2,-0.001055453082020062,13,0.02865602591860884,0.02420679370554776,0.006957987310357466,4.7299606202749865e-05
3,-0.0002679769448488349,22,0.03784182336429708,0.026068493265155535,0.007220594610578208,5.206517488734055e-05
4,0.00030172560238076005,17,0.025390642773463847,0.014283545307177913,0.005344819044117006,2.847605227522379e-05
5,-0.00025839441860981137,14,0.023651139602685677,0.016146455700207507,0.005682685227989934,3.222614372484631e-05
6,-0.0007203088044501343,13,0.03137209227298177,0.027808861008170656,0.007457729011994289,5.509887724257293e-05
7,-0.0010309169320322437,14,0.02655031155398263,0.02419448946596606,0.006956218723698395,4.7326189211181344e-05
8,-0.002021029929799385,13,0.02914430751040622,0.02689441584096636,0.00733408696989153,4.9704269704787804e-05
9,-0.0007475305031928384,17,0.025390642773463847,0.01621290412770905,0.0056943663611870015,3.186700640221436e-05
10,-0.0004762290437504183,20,0.01181031100159917,0.0029521065127999886,0.0024298586431313195,5.677418923488541e-06
11,-0.00044052345235023454,12,0.025482195571925857,0.01480803069751632,0.005442064074873856,2.942200048296207e-05
12,-0.001087618631879715,14,0.02432252679140707,0.02179353313765429,0.006602050156982192,4.2404151986896676e-05
13,-0.001235445883796372,11,0.026000994763210578,0.022606747350900916,0.00672409805860993,4.368716817001243e-05
14,-0.0010506313013010629,19,0.021545425238059468,0.0120928615709697,0.004917898244366123,2.3081897010665834e-05
15,-0.0007088952222418707,13,0.01531983494264285,0.006370638026080568,0.0035694924081949154,1.2238743616043784e-05
16,-0.0008478113351082257,12,0.024505632388331096,0.016149316711187155,0.0056831886667938715,3.157984936243632e-05
17,-0.0013160123464429402,8,0.0282898147247608,0.025274656331592715,0.007109803982050801,4.881742416719517e-05
18,-0.0008288293882271025,16,0.023162858010888295,0.011756952336288814,0.00484911380280744,2.2826946517788716e-05
19,-0.0012095669594311108,10,0.025665301168849873,0.020142068975942562,0.006346978647505057,3.8821085722537704e-05
