Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00012631044052755075,14,0.05465702068181942,0.06500837802649014,0.011402489028847178,0.00013000080172559402
2,0.0003189985636905921,16,0.05416873909002204,0.04742582123240091,0.009739180790230862,9.474988238116516e-05
3,0.00033651566579632347,14,0.04269412168278357,0.026466936296551745,0.007275566822805182,5.2820629799777155e-05
4,9.231383469865851e-05,10,0.035308862606848165,0.030324052745570554,0.0077876893550745275,6.063958364706434e-05
5,0.00025411814718051485,8,0.03936770333866389,0.03888001030590601,0.008818164242732839,7.769544457908556e-05
6,0.00011276062635517348,12,0.03976443213199927,0.03462925231647671,0.008322169466728818,6.924578967409741e-05
7,0.0003152143813541628,10,0.053833045495661334,0.05172611904785755,0.010171147334284127,0.00010335287798950262
8,0.0007041917044197518,20,0.045501740835618504,0.04247386089471065,0.009216708837183764,8.44518358328477e-05
9,0.0007752977112252459,10,0.04656985681767528,0.04805718707585102,0.009803793865218813,9.551328761067093e-05
10,-3.573801275020527e-05,10,0.018981946881123212,0.010051383623094524,0.004483610960619693,2.0101490040633715e-05
11,0.00013577089636862528,11,0.0407104777161067,0.029990995180424213,0.007744804087957837,5.996355662454767e-05
12,2.602960861216319e-05,10,0.050872838345389707,0.04759162836046104,0.009756190686990598,9.518257918039757e-05
13,0.0007008958036751196,16,0.050018345559744284,0.046647120886998406,0.009658894438495371,9.280298684638744e-05
14,-1.9441614623967653e-05,16,0.0423889456879102,0.03477410543527256,0.008339556994861604,6.954783289416594e-05
15,-0.0005891441618535628,11,0.028686543518096172,0.02040144018179941,0.006387713234295887,4.0455789520152684e-05
16,0.0003052656439212913,12,0.03808596416019577,0.025353730929285802,0.007120917206271366,5.061427474521293e-05
17,0.000279875001147827,12,0.04089358331303072,0.03338800583645277,0.008171659052659107,6.669768165663802e-05
18,-4.214670864254577e-05,10,0.036895777780189654,0.029884728586810794,0.007731070894360081,5.976768082857219e-05
19,0.00028158398671911854,14,0.04248049848637221,0.0379539359684542,0.008712512378006037,7.582858239533177e-05
