Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00035605073696928785,18,0.04983523996282027,0.05748034224753945,0.010721972043196106,0.00011483391236778254
2,0.00016030704635644323,15,0.03390505303043069,0.028225794115037922,0.007513427196032171,5.642588988096432e-05
3,-0.0003414633244143408,14,0.03305056024478527,0.021571168222576834,0.00656828261002476,4.302573924323357e-05
4,0.00017269719174830222,10,0.05398563349309801,0.06160194253729373,0.011099724549491643,0.0001231740607545497
5,0.0004679854843877684,10,0.03652956658634162,0.03355640724970033,0.008192241115799795,6.689380408580301e-05
6,0.0004230025427434346,17,0.03128053947451977,0.024529171685722478,0.0070041661439064215,4.887941222027754e-05
7,-4.4343975805634096e-05,17,0.03717043617557568,0.029135415521116828,0.007633533326201809,5.8268864654043404e-05
8,7.229428943496518e-05,17,0.03704836577762634,0.04018550504291939,0.008964988013703018,8.036578362155386e-05
9,0.0005980514934027959,13,0.037567164968911056,0.03795046852215465,0.008712114384253072,7.554327145554799e-05
10,0.00012179383580342517,9,0.019042982080097887,0.00955153222919709,0.0043707052586961495,1.9088230719954468e-05
11,0.00029220411134071124,7,0.027832050732450757,0.022917887022960947,0.006770212260034532,4.5750390803237476e-05
12,-0.0006281456539983788,17,0.03677370738224031,0.035035674718685,0.008370863123798524,6.967678247473296e-05
13,-0.00019070638294689957,15,0.03906252734379054,0.03871423061478566,0.008799344363620015,7.739209230507463e-05
14,0.0005430587791266163,15,0.05096439114385172,0.06191113682245957,0.011127545715247326,0.00012352736080733267
15,0.00068966532706378,7,0.04437258965458706,0.049756443964845604,0.00997561466425459,9.90372496663372e-05
16,0.0003165571557316056,11,0.03002931789553897,0.02754743404481161,0.007422591736693,5.499465965677834e-05
17,-9.48200853576886e-05,11,0.03994753772892329,0.04789178582013861,0.00978690817573544,9.577458079168999e-05
18,0.00039858846315356613,9,0.0464172688202386,0.0531743022216723,0.010312545972908174,0.00010618973168038546
19,0.000283109866693485,11,0.04418948405766304,0.05404483598666251,0.010396618295067153,0.0001080095207767058
