Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0006720261545600991,12,0.07290654517524656,0.10716468369489585,0.014639992055660129,0.00021387774823737883
2,0.0009888598724376258,10,0.0643005821198177,0.09321878581612335,0.013654214427503572,0.00018545972778492931
3,0.0007378220990547964,14,0.03219606745913985,0.030578227028884627,0.007820259206558901,6.0612072607915626e-05
4,-0.00042410498382604756,10,0.04968265196538359,0.06736572295261647,0.011607387557294404,0.00013455158086792684
5,-0.00010531813958133263,8,0.05981449499517926,0.10306421155850005,0.014357173228633835,0.0002061173312064752
6,0.0005738815546088256,9,0.05883793181158449,0.09272340821369528,0.013617885901541053,0.00018511747638867032
7,0.0003076460166813031,10,0.05017093355718097,0.06676529192722656,0.011555543425319864,0.00013343593778287327
8,0.0008356004878122222,15,0.038391140155069135,0.04255367699896401,0.009225364708125528,8.440912582269598e-05
9,0.001488921257637119,6,0.043731720065353,0.04985156541482677,0.009985145508687069,9.748624431820985e-05
10,0.0006274094241096136,14,0.017944348498553777,0.008099892629371441,0.004024895682964079,1.5806142673281325e-05
11,0.00027700634679601757,9,0.04718020880742201,0.04909434424788038,0.009909020561880007,9.81119559795955e-05
12,3.6907257874333464e-06,9,0.0465088216187006,0.054742768222865675,0.010463533650050129,0.00010948552282427451
13,-5.4780994830303145e-05,9,0.0458374344299792,0.04687183724908254,0.00968213171249829,9.374067354077049e-05
14,0.0014645071780472496,15,0.041900664096112816,0.04047163978908688,0.008996848313613704,7.879849830362185e-05
15,0.0011365040187573587,11,0.028991719512969538,0.025016649217661217,0.007073421974922918,4.874165705067081e-05
16,-1.1507038757260336e-05,13,0.044677765649460424,0.03976061275017618,0.008917467437582958,7.952109308841141e-05
17,7.780084118735986e-06,13,0.05154422553411111,0.05454407965521643,0.010444527720793932,0.00010908809878072398
18,0.000798491086835621,11,0.04055788971867001,0.039836394397453685,0.00892596150534537,7.903520077915143e-05
19,0.00044015343365531764,11,0.04928592317204822,0.04810420691677861,0.009808588778899705,9.601467878839865e-05
