Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0011777027780652627,12,0.07925420586861251,0.1373852504827181,0.01657620285123937,0.0002733835171319736
2,0.0010855396276135076,12,0.06811528205573475,0.09559176056347035,0.013826912928305462,0.00019000512484382143
3,0.0009158617744639171,14,0.04623416322331458,0.04758615759176368,0.009755629922435935,9.433351239360314e-05
4,-1.6803717223377035e-06,11,0.059722942196717255,0.08921349568586531,0.013357656657203412,0.00017842698854808153
5,-0.00018368733506481227,12,0.04904178237614952,0.08611177664303973,0.013123397170172038,0.00017218981224901626
6,0.0006346726127875995,10,0.049560581567434245,0.07605821090082336,0.012333548629719134,0.00015171361247622408
7,0.001528472066572707,12,0.04937747597051022,0.06897984376112203,0.011745624186148816,0.00013562346066395097
8,0.0007962938196725331,14,0.0433960264709923,0.04810247156423336,0.009808411855569011,9.557085928121805e-05
9,0.0007760301336129418,13,0.041778593698163474,0.03766438237835175,0.008679214524178067,7.47265419884282e-05
10,0.0002130414582705607,8,0.01657105652162364,0.009059865476710529,0.004256727728363779,1.8074344290479007e-05
11,0.00032168411244547815,10,0.0383606225555818,0.04247590747883734,0.009216930886020285,8.484833428947484e-05
12,0.0006871018487068437,12,0.04681399761357397,0.05826593168415385,0.010794992513582754,0.00011605975441781132
13,0.0010180957327464932,10,0.04678348001408664,0.06176059581183187,0.011114008800773182,0.00012248467270262712
14,0.0003560469294682188,11,0.041412382504315434,0.044835165838403176,0.009469441993951194,8.954356226082261e-05
15,-0.00037765719740632186,9,0.0350036866119748,0.03535137514029897,0.008408492747252503,7.056012532184513e-05
16,0.00010684021205463028,13,0.04281619208073291,0.03539786138716651,0.0084140194184666,7.078430794342113e-05
17,0.00029232618173866023,10,0.05068973274846568,0.06402355218088054,0.011315790045850139,0.00012796164976523118
18,0.0003665449836918624,11,0.04232791048893553,0.05159443318658113,0.01015819208191902,0.00010305451114809261
19,0.00034359574887738576,10,0.04254153368534688,0.052053930461082025,0.010203325973532554,0.00010398980288351745
