Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0015146819191054998,4,0.07223515798652516,0.15395336663485198,0.017547271391008458,0.00030561247195363874
2,0.004145844504203597,10,0.07962041706246056,0.13543256318324803,0.01645798062845184,0.00025367709971346085
3,-0.0011517666260020957,6,0.039520291336100584,0.05232421187932569,0.010229781217535953,0.00010332185739787913
4,-0.002898960231851077,8,0.05996708299261594,0.11220239427815956,0.01498014647980183,0.00021600081813046506
5,0.0006379685135322318,4,0.06591801489264654,0.11043631868307373,0.014861784461031168,0.0002204656335418889
6,0.0049491287579092645,7,0.08493047937325708,0.18919113930068415,0.019452050755675306,0.00035388840313900385
7,0.004978059442223259,11,0.0743713899506387,0.14355781315305424,0.016944486604972973,0.0002623345504958004
8,0.002660064655563139,10,0.04885867677922551,0.05882323395308255,0.01084649565095405,0.00011057052393438886
9,0.0008625170105600532,9,0.031066916278108408,0.02117284559574864,0.006507356697730445,4.160175559799182e-05
10,0.00030050489840126657,13,0.010345466226207025,0.0031410440094455675,0.0025064093877280175,6.191784824927979e-06
11,0.004084809305228925,4,0.0552368550720788,0.10746865115099702,0.014660740168968074,0.0001982516352419092
12,0.004092011458707936,7,0.06237797335211552,0.10558811584121983,0.014531903924897097,0.00019443167390424259
13,0.0035754095345863057,8,0.06121830457159673,0.09068033043119181,0.013467021231971962,0.00016857710752237295
14,0.0010127856704356972,4,0.04937747597051022,0.06559483294464011,0.01145380573823741,0.00013016393107504032
15,0.0005163863971746845,7,0.036315943389930265,0.03440921622162499,0.008295687581102001,6.855177753206293e-05
16,0.00291336073130803,8,0.04278567448124557,0.0759793433270666,0.012327152414654943,0.00014347101590340554
17,0.0027143249474516234,5,0.05673221744695829,0.11011585165422416,0.01484020563565237,0.00021286414338809006
18,0.0017075493403643967,5,0.051391637536674424,0.06864802479598767,0.011717339697728974,0.0001343803248421964
19,0.0026446837854215218,6,0.05184940152898447,0.07599421476004055,0.012328358752083796,0.00014499407719520958
