Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0008701502179329558,12,0.052063024725395826,0.04558395057803301,0.009548188370369848,9.041073975429724e-05
2,-0.0036196028261450373,10,0.06021122378851463,0.08604565031886573,0.013118357390989599,0.0001589897760186943
3,0.0006382126543281308,24,0.05337528150335129,0.020678352112337588,0.006430917836877966,4.0949388832530624e-05
4,-0.0008470789127205296,12,0.042663604083296225,0.053184793335857794,0.01031356323836314,0.0001056520439873398
5,-0.002126010472035822,10,0.03860476335148049,0.03424396297262549,0.008275743226155038,6.396800541804501e-05
6,-0.002391025305983851,11,0.04403689606022636,0.05061485495633235,0.010061297625687488,9.551270789880953e-05
7,-0.002693759892898227,11,0.054321327087458716,0.06688930057503506,0.011566269975669344,0.00012652225878948304
8,0.0007516770892220473,25,0.027771015533476082,0.020150723870217505,0.006348342125345405,3.9736429293973674e-05
9,0.0010429370587291854,17,0.028167744326811458,0.012405446057159555,0.004981053313739887,2.372317440584842e-05
10,0.00034628129763227125,14,0.011444099807751133,0.002207183583246239,0.002101039544247675,4.294456429402588e-06
11,3.0424142938339894e-05,11,0.03497316901248746,0.029400385730079814,0.007668166108018242,5.87998458316861e-05
12,0.001595427679847923,0,0.0015258799743668176,0.0013256807662973668,0.0016283001973207316,1.0597205096980699e-07
13,0.0024743345450832102,12,0.036132837793006245,0.035426829708392435,0.008417461577980909,6.473132797579272e-05
14,0.0008132005697885174,15,0.03359987703555733,0.01915249577256837,0.006189102644579159,3.7643696378432375e-05
15,0.0009687792919749583,8,0.026367205957058614,0.016392729740941567,0.0057258588422945894,3.184692616532364e-05
16,0.0012991017888258868,11,0.03692629537967699,0.030102858709877032,0.007759234332055842,5.851805196202345e-05
17,0.0004520552974553791,15,0.04168704089970146,0.03861358999824045,0.008787899635093752,7.702282600452343e-05
18,0.0005593551772528537,11,0.036132837793006245,0.030427266749145015,0.0078009315788750535,6.054165528397046e-05
19,0.0011418751162671297,11,0.03881838654789184,0.03774940756963753,0.00868900541715075,7.419493635812499e-05
