Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0004960044482182122,28,0.04638675122075126,0.053890353013285264,0.010381748697910701,0.00010753468561391826
2,0.00011550721030903355,25,0.04098513611149272,0.04704125436827879,0.009699613844713488,9.406916682092418e-05
3,0.00027560253721960003,60,0.06088261097723602,0.06710390910353185,0.011584809804526948,0.00013413186144854182
4,4.134944355480608e-05,20,0.05099490874333905,0.04208195030243296,0.009174088543548396,8.416219082838364e-05
5,0.0002688276301334117,19,0.041473417703290105,0.04034184984530198,0.008982410572368866,8.061143139588081e-05
6,0.0008596483562082433,15,0.05456546788335741,0.06522302786919693,0.011421298338560018,0.0001297070604420623
7,0.0003879683385319721,18,0.05749515743414169,0.08529842883849623,0.013061273202754487,0.0001704463382452892
8,0.001089079669154038,43,0.04449466005253641,0.03347537911662444,0.008182344299358765,6.576466370748421e-05
9,0.0007140794066536491,75,0.06381230052802032,0.06770331247439403,0.01163643523372979,0.00013489671554978123
10,-0.0001834431942689132,33,0.023681657202173013,0.010989574135690131,0.004688192431138067,2.194549686585668e-05
11,0.0006535935244697486,15,0.0444031072540744,0.05037475164585471,0.010037405207109525,0.00010032231879648065
12,0.0004373458145024831,20,0.054138221490534696,0.06277479307729256,0.011204891171028172,0.00012535831479312226
13,-0.0004116538032352143,27,0.055694619064388856,0.05173089922767991,0.010171617297920712,0.00010329233960164182
14,0.0003362104898014502,38,0.056610147049008935,0.03474806591299715,0.00833643399937853,6.938309433254179e-05
15,0.000662016381928253,20,0.028106709127836783,0.01594685976690876,0.005647452481767112,3.1455453843876146e-05
16,0.0006045822596930864,18,0.041595488101239454,0.0403313737179648,0.008981244203111817,8.0297227727194e-05
17,0.0006769089704780735,38,0.06500248690802643,0.07087594276135914,0.011905960084038509,0.00014129367976840461
18,0.00040206746949512196,34,0.036529566586341614,0.025875725630692743,0.007193848153901046,5.158979301135927e-05
19,0.0005703415130682949,22,0.051696813531547786,0.047452435594988275,0.009741913117554301,9.457958174844753e-05
