Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0004194663087039725,13,0.05749515743414169,0.06177825417875953,0.011115597525887623,0.00012338055637338134
2,-0.000610018199902901,12,0.0481872895905041,0.05349043909868401,0.010343156104273396,0.00010660875599315525
3,-0.0007667565908698606,13,0.030303976290925,0.025074175671054903,0.0070815500663421,4.9560435672467436e-05
4,0.0004012740119084517,17,0.03509523941043681,0.0246227731519921,0.00701751710393243,4.9084525471351096e-05
5,0.00029134961855506583,14,0.03958132653507525,0.033753999938514516,0.008216325205164961,6.742311527679684e-05
6,-0.0003729574870852719,12,0.033111595443759946,0.03358851550747299,0.008196159528397796,6.7037933727773e-05
7,9.005553233659525e-05,16,0.029907247497589627,0.025943644739609553,0.007203283243023219,5.187917948031467e-05
8,-0.000736788308173296,26,0.03350832423709532,0.02167249986114288,0.006583691952262481,4.28021427112249e-05
9,-0.0014171476711439728,22,0.02514650197756516,0.017396739435194167,0.005898599738106353,3.278517134855955e-05
10,-0.0005883507042668922,18,0.013031014981092624,0.0042026423278658355,0.002899186895619472,8.059128104520324e-06
11,-8.577349206476015e-06,14,0.026977557946805335,0.019864271535336063,0.00630305823157871,3.972846949975271e-05
12,0.05267212358981304,13,1.420655291334482,29.540751546564948,0.243066869591744,0.056307150489669354
13,-9.33552405822966e-05,16,0.026763934750393983,0.019982535958159797,0.006321793409810194,3.995635671537542e-05
14,-0.0010435512182200013,22,0.025329607574489175,0.01782577035953581,0.005970891115995302,3.456254157402317e-05
15,-0.00029196377804588137,17,0.023071305212426285,0.008183827245199126,0.004045695798054799,1.6282411642707433e-05
16,-0.00010446364679568665,22,0.01852418288881317,0.007051736880543687,0.0037554591944377953,1.409256110758552e-05
17,-0.00026925868402730293,16,0.023895280398584365,0.01510138908205452,0.00549570542916094,3.013027792518492e-05
18,-0.00040255955858798807,17,0.02178956603395816,0.01338576365950361,0.0051741209223410325,2.6609473120796666e-05
19,0.00014919864014305295,19,0.02044679165651536,0.011433968381495782,0.004782043157792657,2.2845676528771025e-05
