Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0018710626384175453,10,0.061004681375185374,0.07177235368156026,0.011981014454674551,0.0001400438319662385
2,0.0002431928465640491,8,0.03475954581607611,0.034272321541678814,0.008279169226640896,6.84855003227377e-05
3,0.0012929372337294447,10,0.05078128554692769,0.0427885445346861,0.009250788564731776,8.390540237900825e-05
4,0.0022643734606103364,4,0.05270389431462989,0.08398278982382085,0.012960153534879195,0.00016283819247852528
5,0.0014331350857742682,6,0.04696658561101065,0.041388176498289964,0.009098151075717523,8.07224768225027e-05
6,0.000814238168171087,6,0.03219606745913985,0.039337098474758636,0.008869847628314552,7.801121315501066e-05
7,0.0017702324897113852,4,0.050903355944877035,0.08757547095863835,0.013234460393883716,0.00017201721884964693
8,-0.0008174768412178139,13,0.04614261042485257,0.042485645200700944,0.009217987329205974,8.430302201547444e-05
9,-0.0008440881879707706,13,0.04891971197820018,0.042818107334696445,0.00925398371888523,8.492372980032111e-05
10,-0.0003285238622317105,9,0.01959229887086994,0.00846981401015187,0.004115777936223447,1.6831700092248095e-05
11,0.00021175971909209235,6,0.04537967043766916,0.06141962597893785,0.01108328705564715,0.00012279440977924574
12,-0.0006241783660650247,4,0.04220584009098618,0.057379604175381904,0.010712572443197937,0.0001143696097181002
13,0.001942534856416887,4,0.047180208807422006,0.08138791949414495,0.012758363491776283,0.00015900239731989532
14,-0.002462619594381142,18,0.05938724860235654,0.06997774818699457,0.01183027879527736,0.00013389100110735918
15,-0.001481539806062253,9,0.0475159024017827,0.07501120487483907,0.012248363553947856,0.00014782744955273117
16,-0.00046743997509806555,6,0.046936068011523314,0.05821047341849056,0.010789853883949548,0.00011620244670666143
17,-0.00010940749791263559,20,0.039947537728923295,0.03454135677596858,0.00831160114249578,6.907074355133766e-05
18,-0.0011811245567089138,13,0.03753664736942372,0.04296174232163456,0.009269492145919815,8.45284294248083e-05
19,-0.00023831383814714414,10,0.03463747541812676,0.030173389216386695,0.007768318893607122,6.028998494732096e-05
