Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,9.988219937151777e-05,12,0.04135134730534076,0.04509913512050495,0.009497276990854267,9.018829378725861e-05
2,0.0011847218259473501,11,0.04595950482792855,0.04137141573047476,0.00909630867225544,8.133926565607352e-05
3,-0.00034915375948514957,14,0.03253176105350056,0.020781495185357796,0.006446936510523087,4.1441082022952976e-05
4,-0.0008575769669441735,16,0.040649442517132026,0.04524071996391181,0.00951217324946427,8.974600167359047e-05
5,0.0008321825166696408,12,0.0417175584991888,0.03597703976882839,0.008482575053464413,7.126155179660615e-05
6,0.0017383721158466061,11,0.05255130631719321,0.0558092968778275,0.010564970125639495,0.000108596656142502
7,0.0016372367911455736,9,0.05798343902593908,0.07147432934379305,0.01195611386227089,0.0001402681143773054
8,0.0009705493127452237,13,0.025909441964748564,0.01514110153658586,0.0055029267733790275,2.9340237104701494e-05
9,0.0002627241102359441,20,0.029846212298614956,0.01572711937788618,0.005608407862822778,3.138521479767309e-05
10,-0.00038260104852327046,11,0.01431275415956075,0.004841841240442661,0.003111861578040598,9.537298918554214e-06
11,0.0020202936999106197,9,0.042663604083296225,0.04651575084128217,0.009645283908862629,8.894991504866579e-05
12,-0.02610686221958268,13,0.42492705526167146,1.1139819993598654,0.0472013135274828,0.0015463957437674574
13,0.0014093313581741462,11,0.033935570629918026,0.029208773677619173,0.007643137271777758,5.643133247810536e-05
14,0.0009988086098704975,17,0.02221681242678087,0.01470869925943489,0.005423780832488513,2.8419779879718347e-05
15,0.000875334402344734,13,0.018493665289325834,0.011941041429936051,0.004886929798950677,2.311587254394389e-05
16,0.002188628778682767,15,0.036956812979164325,0.034553033946196944,0.008313005948054765,6.431597196151546e-05
17,0.0023304135459009316,11,0.03549196820377218,0.03598997129346891,0.008484099397516381,6.654911529201929e-05
18,0.0015002127694474336,11,0.025390642773463847,0.015364723673758601,0.005543414773180625,2.8478808993904064e-05
19,0.00207058670386575,9,0.03570559140018354,0.026171880189830726,0.007234898781576799,4.8056431081435815e-05
