Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.03971179117663415,2,0.6029362130713044,6.87907151829144,0.11729511088098633,0.012181116678126281
2,-0.007785316191365425,4,0.12524422829602838,0.6706689226613776,0.036624279451243205,0.0012807266971232186
3,-0.0009834315472299483,22,0.04852298318486481,0.06787421424122843,0.011651112757263011,0.00013478129087436978
4,0.00013088808045065093,13,0.05072025034795302,0.05932283056094301,0.010892458910727458,0.00011862852943228197
5,-0.00023520104299943535,9,0.059722942196717255,0.06816702003275728,0.01167621685587907,0.00013627872053488654
6,-0.0008067956813972459,17,0.0630493605408369,0.07355892836149892,0.012129215008523752,0.00014646693745147662
7,0.0010945118018627841,14,0.06579594449469718,0.07913835938745542,0.012580807556548619,0.000157078762690494
8,-0.00032589934867579905,18,0.04885867677922551,0.0614184887254238,0.011083184445404109,0.00012273076706538027
9,0.0002317182291568103,12,0.06341557173468494,0.08301540249292044,0.012885294136566727,0.0001659771116481173
10,-0.000681368347504293,20,0.01916505247804723,0.006867418932429915,0.0037060542177442344,1.3270575039879097e-05
11,-0.0034429059251133596,9,0.04724124400639668,0.061074962646268605,0.011052145732505394,0.00011029632408335655
12,-0.002767612483657583,14,1.480622374327098,22.905313946038266,0.21403417458919155,0.04580296821321682
13,-0.013433940750874462,3,0.2141419956026392,1.370881380783305,0.05236184452028605,0.0025612919974686045
14,0.0032126163118808507,11,0.06311039573981157,0.10811292838405176,0.014704620252427586,0.0002059049532007406
15,0.0012845754114699144,11,0.04287722727970758,0.05055152274638876,0.010055001019034136,9.945291150502442e-05
16,-0.009525856960526168,1,0.08575445455941516,0.4011369775267821,0.02832444094865006,0.0007115320042211593
17,0.004361848073374965,9,0.05560306626592684,0.10727080371228506,0.014647238901054701,0.00019551588880936525
18,0.004415436978074726,9,0.04937747597051022,0.092030990691248,0.013566944437952711,0.00016456589767514633
19,0.00272695923363938,7,0.045867952029466544,0.06859591741887949,0.011712891822165821,0.00012975552817582792
