Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0015581962084733724,9,0.06918339803779153,0.07604054288422857,0.012332116029638107,0.0001496531103443563
2,0.0014047537182510451,7,0.05914310780645785,0.06192684049517663,0.011128956868923217,0.00012188034798141311
3,0.0027372741822661003,12,0.037323024173012365,0.027114888546343047,0.007364086982965783,4.673710714378555e-05
4,0.0011528004168835963,12,0.04364016726689099,0.03962137714440682,0.008901839938395524,7.791380548764665e-05
5,0.0007092576259346497,10,0.05117801434026307,0.04583132893231794,0.009574061722416243,9.115961148468943e-05
6,0.001209196940736194,11,0.06124882217108407,0.06411830985722586,0.011324160883458506,0.00012677446247296595
7,0.0017481377476825544,7,0.06091312857672336,0.07487619689470656,0.012237336057713424,0.00014669640820454046
8,0.0016982109549212715,7,0.03817751695865777,0.02693093254115561,0.007339064319265176,5.0977944634896614e-05
9,0.0015442191479081724,11,0.023162858010888295,0.015212325630403969,0.00551585453586368,2.804003848404169e-05
10,0.0003468306144230432,9,0.016876232516497003,0.007451600044097025,0.0038604663045018342,1.4782908613092983e-05
11,0.0007445359709420108,7,0.05813602702337575,0.05942747711975161,0.010902061926053402,0.00011830062042747666
12,0.0016803276416216925,7,0.05361942229924998,0.06276484583901293,0.011204003377276617,0.00012270619069482794
13,0.0015993949677812766,7,0.05374149269719933,0.054302048405715155,0.010421328936917322,0.00010604603254846625
14,0.00011385925993671698,8,0.074035696356278,0.10392072939637025,0.01441670762666499,0.00020782849486166712
15,-0.002373996485469917,8,0.0753784707337208,0.11427072637854147,0.015117587530987969,0.0002229055934440594
16,-0.001072115691340148,13,0.04400637846073902,0.044057295790594184,0.009386937284396246,8.69651595255706e-05
17,0.0005281051553778211,7,0.04565432883305519,0.048534051169891776,0.009852314567642649,9.678920728464694e-05
18,-0.000612337537463938,8,0.052154577523857826,0.06731278512572438,0.011602825959715535,0.00013425061299166135
19,-0.0004012167842105454,8,0.055725136663876185,0.05834105133562754,0.010801949021878185,0.00011652112776332285
