Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0012121876654859526,13,0.047576937600757374,0.04867145140232354,0.009866250696421974,9.587350386829078e-05
2,0.0008229051664254903,12,0.035705591400183534,0.031301234198373024,0.007912172166778605,6.19252954838163e-05
3,0.0008754564727426835,15,0.03579714419864555,0.03249089847182884,0.00806112876361975,6.421537290799061e-05
4,0.0015095511548905585,15,0.03341677143863331,0.02503421062341006,0.007075904270608819,4.77896765575887e-05
5,0.0007114548930977383,14,0.03771975296634773,0.03355760865407254,0.008192387765977943,6.660904924323237e-05
6,0.0006603684315559371,14,0.03646853138736694,0.030728921550825464,0.007839505284241533,6.102175663625528e-05
7,0.0010395801227855784,14,0.036895777780189654,0.030360586703458297,0.007792379187829389,5.964044657522572e-05
8,0.0006214890098090705,20,0.03347780663760798,0.024881211353935076,0.007054248557278809,4.93761741185567e-05
9,0.00041128378454029755,16,0.03271486665042458,0.02474522503444122,0.00703494492294591,4.932129571745666e-05
10,-0.00014004716779792098,12,0.018096936495990458,0.0066637662164939675,0.0036506893092932372,1.3307919223779717e-05
11,0.0003601973229984967,13,0.03604128499454423,0.030656310312425775,0.007830237584189355,6.118287851335627e-05
12,0.0010499561066112733,12,0.04299929767765692,0.03661211853941838,0.008557116166024436,7.212182925302644e-05
13,0.0007596727002877293,14,0.03402712342838004,0.02527564737663559,0.007109943372015784,4.9974192141708725e-05
14,0.0006450485966132941,23,0.02655031155398263,0.017558246815742397,0.005925917113112939,3.470040593949202e-05
15,0.00013870058591940938,10,0.01550294053956687,0.006290110240239482,0.003546860651404135,1.2560982627944577e-05
16,0.00047720179943294407,11,0.030517599487336358,0.022584156468904718,0.0067207375293050564,4.49405913804274e-05
17,0.0007925096373361035,10,0.0356750738006962,0.02518929379809307,0.007097787514161447,4.975051607091553e-05
18,0.0006977219733284364,19,0.024749773184229783,0.014645286066112305,0.00541207650834914,2.8803756180159286e-05
19,0.0007720018104806132,14,0.02719118114321669,0.018596126644732185,0.006098545178111282,3.659626649407903e-05
