Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0006748375812140033,17,0.059356731002869215,0.06240908646186975,0.01117220537421952,0.00012436276716272073
2,1.1381160858241701e-05,10,0.0413818649048281,0.049061355220327146,0.009905690810875044,9.81225809098318e-05
3,-3.0244844842484684e-05,17,0.0343322994232534,0.03643276055480961,0.00853613033579146,7.286460635897968e-05
4,-0.0014259977749953004,14,0.04144290010380277,0.031433697959217494,0.007928896261046363,6.083392626414343e-05
5,-0.0006044639967962055,18,0.044738800848435095,0.03166642972484407,0.007958194484283991,6.296748272626529e-05
6,9.823424899920097e-05,12,0.03872683374942983,0.04198019083399582,0.009162989777795871,8.39507317003152e-05
7,0.0008493334075815233,10,0.04769900799870673,0.05810746872962641,0.010780303217407793,0.00011549357022201877
8,0.0012167042702100788,12,0.03790285856327175,0.04908751605606674,0.009908331449448665,9.669466283098603e-05
9,0.0011897267122632734,9,0.03515627460941148,0.039790372152798736,0.00892080401676875,7.81652946557247e-05
10,0.000366056702100065,16,0.012756356585706598,0.00523083725518439,0.0032344511915267447,1.0327677001216404e-05
11,0.00033901810895428544,12,0.029602071502716265,0.027527586491822176,0.007419917316496482,5.494023970544541e-05
12,0.0035582586436744227,10,0.04086306571354338,0.04828634651272622,0.009827140633238769,8.391148845016872e-05
13,0.0011197193390393239,8,0.03887942174686652,0.04750385950254829,0.009747190313372187,9.375394760687793e-05
14,0.0012292164859998866,8,0.03912356254276521,0.05161485562966174,0.010160202323739596,0.00010171873808986958
15,0.0010508105993969185,7,0.02651979395449529,0.024091536888706883,0.006941402868110578,4.707887086160886e-05
16,0.0005465377854681723,16,0.0323181378570892,0.018856648235912078,0.006141115246583812,3.741459292087971e-05
17,0.0006683030074226444,14,0.04098513611149272,0.03579430641029217,0.00846100542610536,7.11419839108542e-05
18,0.0011673878294385434,10,0.0340881586273547,0.04088564368812711,0.009042747777985086,8.0408493031933e-05
19,0.0008741747335642154,10,0.03710940097660101,0.034770004498960345,0.008339065235259928,6.877582753311861e-05
