Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007030930708382079,7,0.04653933921818794,0.06264388036357112,0.011193201540539786,0.00012479342086088154
2,0.0004379561664922296,12,0.03778078816532241,0.03398820758393332,0.008244781086715804,6.778460956409806e-05
3,-0.0004765952549442664,15,0.03585817939762022,0.03681700012039432,0.008581025593761426,7.340685720375326e-05
4,-0.0005254844493229793,9,0.04119875930790408,0.04412857266930768,0.009394527414330927,8.798101143213506e-05
5,-0.00014914141244514744,11,0.034942651413000125,0.021417059781334298,0.0065447780376929965,4.281187640176247e-05
6,-0.0004692710310673049,10,0.030487081887849016,0.028644949275964428,0.007569009086527037,5.706968325132988e-05
7,-0.0030340921623810023,6,0.03723147137455035,0.0510313529213131,0.010102608863191042,9.285699059280435e-05
8,-0.0005578941399785303,29,0.04144290010380277,0.030319165428975937,0.00778706176025026,6.0327084986529485e-05
9,-0.0007413659480963967,17,0.029113789910918883,0.026598517313490774,0.007293629729221353,5.2647411157984686e-05
10,-0.0003261434894716982,14,0.014556894955459442,0.004959468782364258,0.00314943448332054,9.812567989003741e-06
11,-0.0007068200254767319,8,0.03076174028323505,0.03460921580275772,0.008319761511336454,6.871883705710052e-05
12,-0.0017467987808061803,10,0.027679462735014076,0.03234022709008823,0.00804241594175385,6.16291481995505e-05
13,-0.0008168664892280668,16,0.03274538424991191,0.02824080289990124,0.0075154245255875255,5.581433493857868e-05
14,0.0004117110309331202,21,0.04244998088688487,0.04637653278366463,0.009630839297139645,9.258355959433725e-05
15,0.0004364302865178627,14,0.023010270013451614,0.013777704422885197,0.0052493246085349304,2.7364937450780327e-05
16,-0.00258133305638688,8,0.02651979395449529,0.02154636564332014,0.006564505410664255,3.6429450938644654e-05
17,-0.0008650842964180585,9,0.033874535430943355,0.027879223629821048,0.007467157910453086,5.501007641973297e-05
18,9.04827787294179e-05,24,0.03350832423709532,0.01881763248978372,0.0061347587547977344,3.7627077846320845e-05
19,-0.00045535500570108024,25,0.026824969949368654,0.019627486344530723,0.00626537889429374,3.9047624507844425e-05
