Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.016935831484545236,6,0.07775884349373302,0.2816396424613389,0.023733505533794996,0.000276456896849764
2,-0.0006761803555914458,15,0.05798343902593907,0.08359084945520673,0.012929876214040622,0.0001667244790371257
3,0.00022347847729522962,27,0.034942651413000125,0.020314745833725216,0.006374126737636336,4.057954903763624e-05
4,0.0001340008755983595,11,0.03561403860172152,0.030227592116113613,0.00777529319268587,6.043722799756609e-05
5,0.0006123947651618444,11,0.04220584009098618,0.06371566821315476,0.011288548907025629,0.00012705630907791188
6,0.00040249471588794516,13,0.05554203106695217,0.08235354261176553,0.012833825821770025,0.00016454508322721333
7,-0.000892000819165889,17,0.0596008717987679,0.09698587570789974,0.013927374175191801,0.00019317608595440688
8,0.0005884689671637725,23,0.04226687528996085,0.03311096859657659,0.008137686230935252,6.587564146783839e-05
9,0.00041116171414234834,22,0.034576440219152085,0.020737641442254318,0.006440130657409726,4.1306228929332164e-05
10,0.00036361529414107816,11,0.01766969010316775,0.009486726762763558,0.0043558527896988344,1.8841237443393812e-05
11,0.0005995163381781883,17,0.04531863523869449,0.058950662577481536,0.010858237663403904,0.00011754190531522049
12,0.016191873444242954,23,0.6294254894263123,3.308043996471508,0.08133933853273591,0.006353911227308637
13,0.000995634779523814,17,0.05142215513616176,0.050185584012628334,0.010018541212434905,9.937987941105923e-05
14,0.001329924564308097,16,0.033172630642734624,0.026584471852308805,0.007291703758698484,5.140024435786754e-05
15,0.00042446738751882696,18,0.03326418344119663,0.024933775194229863,0.00706169599943666,4.968737782539267e-05
16,0.0007441697597481626,15,0.035705591400183534,0.030217108775729404,0.00777394478700864,5.988042892013517e-05
17,0.0006031784501166688,17,0.040649442517132026,0.04124573254931979,0.009082481219283615,8.212764085595444e-05
18,0.0008222948144357438,16,0.037017848178138996,0.028904801458537792,0.007603262649486442,5.7133434155227675e-05
19,0.0007592454538949068,17,0.03942873853763857,0.03418105634190398,0.008268138404974118,6.778565902454788e-05
