Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0013976125999710077,13,0.055206337472591474,0.08421840687282561,0.012978320913956906,0.00016648349276605348
2,0.001231535823560924,13,0.06442265251776705,0.09189047060574593,0.013556582947464743,0.00018226426072677797
3,0.00044778283352715184,19,0.02645875875552062,0.02020427367745558,0.006356771771497791,4.020803788890956e-05
4,0.0008094163874520872,10,0.04476931844792244,0.04693776803895438,0.009688938852005866,9.322038118963277e-05
5,0.0006664109162544295,8,0.06634526128546923,0.11009490967099497,0.014838794403252238,0.00021974571583268686
6,0.0009121386273264619,8,0.0789795474732265,0.15121705423422988,0.017390632779414893,0.0003016021115929988
7,0.000805876345911557,12,0.0630493605408369,0.11425642967589517,0.01511664180139856,0.00022786342266689058
8,-0.00014938555324104597,14,0.036315943389930265,0.03045651152663327,0.007804679561216241,6.089070700974941e-05
9,0.00014169131066916818,10,0.03247072585452588,0.02657175080716572,0.007289958958343418,5.312342518681229e-05
10,4.629329467175491e-05,8,0.019927992465230637,0.01413172183113791,0.005316337429309375,2.826130059314426e-05
11,-0.00010940749791263504,10,0.05307010550847792,0.09176584095708215,0.01354738653446355,0.00018351971191356482
12,-0.00029202481324485595,16,0.05743412223516703,0.06711731212102869,0.011585966694327123,0.00013414934575050667
13,-0.00036087251768828654,9,0.05340579910283862,0.05021982080356513,0.010021957972728196,0.00010030941263310758
14,-0.0006076988623418632,16,0.029968282696564298,0.02442298987164314,0.006988989894347128,4.847668183599468e-05
15,-0.0005062583616459573,8,0.02780153313296342,0.02094086511292237,0.006471609554496063,4.1625432697108296e-05
16,-0.0009429041751107663,18,0.05273441191411722,0.06075752560516323,0.011023386558146568,0.00012062598292688514
17,-0.0008307214793953173,16,0.06576542689520984,0.07271510610245357,0.012059444937678814,0.00014474011402857838
18,-0.0008060632590095495,9,0.036956812979164325,0.03375626413890976,0.008216600773910067,6.686279030029443e-05
19,-0.0008229700091255341,11,0.05166629593206045,0.05162051299096796,0.010160759124294597,0.00010256374634601583
