Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010698573889780852,14,0.056854287844907626,0.08233128802389786,0.012832091647420373,0.00016351798121504475
2,0.001799285244423329,16,0.0680847644562474,0.1215454645700993,0.015591373548863443,0.00023985350174939908
3,-0.0011235683640757976,53,0.06915288043830418,0.07281175506739572,0.012067456655600278,0.00014436110426603948
4,-0.0005971397729192451,11,0.038208034558145115,0.04892051727918073,0.009891462710760298,9.748445864995942e-05
5,0.0010695484054821427,14,0.04367068486637833,0.04220945861294032,0.009187976775432155,8.327498343421127e-05
6,0.0025381773632107184,16,0.053649939898737314,0.08368484049891786,0.01293714346360261,0.0001609273366707204
7,0.00318399080356173,14,0.05734256943670501,0.09186891837693269,0.013554993056208674,0.0001736000393166997
8,0.0011393116379101935,17,0.03890993934635386,0.04131314639852757,0.009089900593353874,8.132826178877752e-05
9,-0.00027493495753194746,63,0.04357913206791632,0.030930274712018105,0.00786514776873494,6.178496019316313e-05
10,-8.700757988893039e-05,64,0.014282236560073415,0.002833688259184792,0.002380625236858919,5.659806199411456e-06
11,0.0018557428034749021,20,0.032562278652987886,0.02974852944562896,0.007713433664151,5.605327753860903e-05
12,0.001771819404884727,25,0.048828159179738165,0.0402576886001956,0.008973036119418621,7.737603319686515e-05
13,0.002493865808755105,21,0.0552368550720788,0.05481138878439676,0.010470089663837341,0.00010340341089671575
14,0.0009259325822947382,22,0.030151388293488318,0.018624418119642428,0.0061031824681296275,3.6391485092329855e-05
15,0.0009032885234751344,16,0.03115846907657042,0.02238092786627236,0.006690430160501246,4.394592557590284e-05
16,0.0015550834133256641,20,0.024902361181666468,0.015901786714688712,0.005639465704246939,2.9385289006976825e-05
17,0.0013669118948867482,24,0.037780788165322404,0.02343246560445829,0.006845796608789701,4.49964830805337e-05
18,0.0012183522205823948,33,0.039703396933024604,0.019924368173922,0.006312585551724745,3.836435421444595e-05
19,0.0015102835772782543,30,0.035003686611974796,0.020338969742519,0.006377925954809917,3.83969830012416e-05
