Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00015164385560310862,14,0.04312136807560627,0.052890909152260544,0.010285028843154553,0.00010575882244557891
2,-0.0011716641008678393,9,0.04962161676640891,0.057500730761223334,0.010723873438382544,0.00011362866475718424
3,3.12176005250106e-05,12,0.03048708188784902,0.027152482436374928,0.0073691902453899135,5.430399033416732e-05
4,0.0009614550680979975,10,0.03906252734379054,0.037833540009349485,0.008698682659960585,7.474268417072765e-05
5,-0.0006430992777471734,11,0.03311159544375994,0.03143331373377561,0.00792884780201709,6.245305078651228e-05
6,-0.0010893886526499802,11,0.04156497050175212,0.04777477006266026,0.009774944507531514,9.4362772488798e-05
7,-0.001216097725721401,9,0.05215457752385784,0.07767380444023043,0.01246385208835779,0.00015386871520195613
8,-0.0011671474961437135,13,0.04006960812687264,0.042846842571494265,0.009257088372862632,8.4331451865234e-05
9,-0.0011575039347057148,15,0.03378298263248135,0.029380209650913088,0.007665534508553606,5.742060394296697e-05
10,1.955987752084831e-05,13,0.020446791656515355,0.007591697248306102,0.003896587545097916,1.5183011907803575e-05
11,-0.0008966394942879641,9,0.03558352100223419,0.043386862637644553,0.009315241557538328,8.596976289257212e-05
12,-0.002226291303951209,13,0.04364016726689099,0.06380745706260772,0.01129667712759887,0.00012265854115516665
13,-0.0013006925115002974,7,0.04415896645817571,0.05867648712925916,0.010832957779781029,0.00011566117324904536
14,-0.0012844571485730344,9,0.042724639282270896,0.04913569630757458,0.00991319285675151,9.66215624486288e-05
15,-0.000832857711359431,5,0.035003686611974796,0.028713026929198124,0.007577998011242563,5.673240189102538e-05
16,-0.0007723107939765555,7,0.032318137857089195,0.032208985342657245,0.008026080655295864,6.382150672282181e-05
17,-0.0008315759721809624,7,0.041717558499188796,0.05105373212538861,0.010104823810971532,0.0001014159456532685
18,-0.0011841152814586722,11,0.04010012572635997,0.04626401819183852,0.00961914946259164,9.11259073838931e-05
19,-0.0009709803666391153,7,0.04257205128483421,0.046622442094604,0.009656339067638832,9.230208131680936e-05
