Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0009641444243539516,5,0.05297855271001591,0.0988768876557723,0.014062495344409703,0.00019682420084053177
2,0.0005638107467780049,10,0.04006960812687263,0.057904147125573374,0.010761426218264323,0.00011549041169296437
3,0.00042617637309011756,5,0.045349152838181826,0.0647202305023785,0.011377190382724419,0.00012925883470377676
4,-0.0019582857452534208,9,0.04086306571354338,0.05834266688160604,0.010802098581442963,0.00011285045070314933
5,0.00033169388507732457,9,0.024536149987818428,0.01995136219648758,0.00631686032717007,3.9792703559577474e-05
6,0.0017734063200580685,5,0.03497316901248746,0.05076525637483409,0.010076235048353536,9.838554277364627e-05
7,0.002827850417544515,5,0.043060332876631593,0.085942844298339,0.013110518242871941,0.0001638889506126713
8,0.003061065912826738,5,0.049713169564870915,0.12425515081592277,0.015764209514969204,0.0002391401771091757
9,0.0018559869442708,5,0.03787234096378442,0.053767633212941424,0.01036992123527864,0.00010409057888857919
10,0.00028622266184119273,6,0.014740000552383462,0.00657787989410348,0.0036270869562511124,1.30738363760555e-05
11,0.002057403100887221,5,0.04052737211918268,0.06979726631462392,0.011815013018581396,0.0001353616251097075
12,0.003237091426669693,5,0.0534668343018133,0.12722733714670997,0.015951635473938713,0.00024397591338880148
13,0.0037798164159524835,5,0.05551151346746483,0.1617211111127978,0.017984499498890583,0.0003091552100872917
14,0.0023650815389185454,4,0.03918459774173988,0.06723623950975602,0.011596226930321432,0.0001288788683337787
15,0.0011551807896436088,8,0.030487081887849023,0.03292880812010668,0.00811527055865751,6.452317358345172e-05
16,0.0021332088180137645,4,0.04403689606022636,0.08015323112477857,0.012661218829542326,0.00015575588238830548
17,0.003111175811184946,5,0.05184940152898447,0.12457171214550739,0.015784277756394644,0.00023946400936291251
18,0.002667510949838049,6,0.04269412168278356,0.09503489225164498,0.013786579869688129,0.00018295416983578406
19,0.0032280582172214425,6,0.0619507269592928,0.12259127319969548,0.015658305987538722,0.00023476218654562006
