Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000849947567072339,12,0.050445591952567,0.06616985366588707,0.01150389965758456,0.00013161729646500193
2,-0.000873812329871436,8,0.07260136918037319,0.1116783030721272,0.0149451198103011,0.00022259305815641907
3,-0.00015103350361336194,9,0.0343322994232534,0.03023353374140702,0.007776057322500525,6.0444256363600303e-05
4,0.0002563764495425782,9,0.037689235366860405,0.03821329854257292,0.008742230669866005,7.636086820126577e-05
5,2.4686834234719957e-05,9,0.05969242459722991,0.08056784086373803,0.012693923023536738,0.00016113507228769153
6,-0.0009263636361886296,10,0.0783997130829671,0.15297868328882683,0.017491637046819077,0.000305099216991201
7,-0.002404025803365456,10,0.05902103740850852,0.09111182837516121,0.013499024288826302,0.0001764443166870755
8,-0.00039010837799715486,12,0.032226585058627195,0.033201908165907235,0.00814885368207176,6.62516317852309e-05
9,9.951598817766949e-05,15,0.031799338665804484,0.023037623768796468,0.006787875038448552,4.606534410568996e-05
10,0.000588713107959671,8,0.018127454095477797,0.007054631439864908,0.0037562298757836715,1.3762679756246281e-05
11,-0.0024221532574609343,10,0.04196169929508749,0.05285260141809066,0.010281303557243182,9.98383764335527e-05
12,0.013729286271211835,25,1.0147407005534212,7.643728466971121,0.12364245603328268,0.015098963632425353
13,-0.0015799895820083996,8,0.0326538314514499,0.042138132760209175,0.009180210537913515,8.177989844116327e-05
14,-0.0002892782292909959,7,0.031188986676057757,0.034413873257213144,0.008296248942409231,6.874406462048455e-05
15,-0.0006394982010076677,5,0.026031512362697913,0.018843517083704006,0.006138976638447813,3.727807621831597e-05
16,-0.0030785868224335383,6,0.03521730980838615,0.03965770679205724,0.00890592014247346,6.983771676085305e-05
17,-0.002734714511410233,6,0.038635280950967826,0.05036332922126267,0.010036267156793174,9.324799498360764e-05
18,-0.001027498960889662,9,0.032867454647861255,0.02938344294129562,0.007665956292765518,5.77111317679619e-05
19,-0.001621127306117329,8,0.03479006341556345,0.039985980256267026,0.008942704317628647,7.734390676989483e-05
