Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0021091609496177426,13,0.06076054057928669,0.06952787427242604,0.011792190150470441,0.00013460718863345965
2,0.0017682183281452217,9,0.058197062222350424,0.07401147579865093,0.012166468328866099,0.00014489635554131318
3,0.0009272143214732062,13,0.03924563294071455,0.03137215954159212,0.0079211311744715,6.188459268523922e-05
4,0.0008680101784677737,13,0.05068973274846569,0.046686513657836985,0.009662971971172947,9.261958564575034e-05
5,0.00033437943383221,12,0.028167744326811454,0.024824326280394802,0.007046179997756912,4.953684295501966e-05
6,0.00032870316032756564,7,0.051239049539237747,0.06520487257754949,0.011419708628292535,0.00013030169938748964
7,-0.00012198074890141797,5,0.057464639834654364,0.09413422975699193,0.013721095419607863,0.0001882535802108813
8,0.0033038639343479868,15,0.0407104777161067,0.038491457558075357,0.008773990831779498,6.606739821946537e-05
9,-0.00018295491267711616,8,0.02755739233706473,0.027606771070568744,0.007430581547977082,5.5180069641064796e-05
10,-0.00011282546905521702,12,0.011505135006725805,0.0030251643459070854,0.0024597415904550157,6.037599105346642e-06
11,-0.00042569189899938927,9,0.0383606225555818,0.0528500519925163,0.010281055587099634,0.00010551889039215889
12,-0.00038479831568635835,11,0.05175784873052246,0.06183988738359914,0.011121140893235652,0.00012353170502344324
13,-0.0006676964629339668,32,0.049987827960256956,0.05240805974715287,0.010237974384335298,0.00010437030092769122
14,-0.00032211516633936957,17,0.0346679930176141,0.03408029848689705,0.008255943130484493,6.805683879340828e-05
15,-0.0002524129691102934,15,0.024566667587305767,0.015209084266196595,0.005515266859581066,3.0354456225418112e-05
16,-0.0004510215065738784,11,0.032104514660677846,0.034964401554600774,0.00836234435485657,6.972538270980937e-05
17,-7.248120253295815e-05,9,0.04101565371098006,0.0482696321042838,0.009825439644543526,9.653401068384696e-05
18,-0.00020889487224135173,17,0.03515627460941148,0.033838988836483785,0.008226662608431658,6.763434060531883e-05
19,0.0003321211314701469,29,0.03686526018070232,0.037716046033275365,0.008685165056954918,7.532178762058172e-05
