Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0012458218676220662,12,0.052459753518731195,0.07871381070354083,0.012547016434478822,0.0001558755492812363
2,-0.002311679547316776,8,0.04806521919255476,0.07372452603604454,0.012142860127337755,0.00014210518974260637
3,-0.0008700891827339812,14,0.02969362430117827,0.026856157120601205,0.00732886855122961,5.295525905529172e-05
4,5.856136966566406e-05,14,0.03973391453251193,0.041179380989866954,0.009075172834703145,8.23553325457168e-05
5,-0.001882235887330979,10,0.051635778332573115,0.07166448863307825,0.011972008071587511,0.00013978616533059988
6,-0.0023962132978966972,8,0.05148319033513643,0.09014203697603411,0.013426990502419677,0.00017454223578305128
7,-0.0012900723868787044,10,0.047699007998706716,0.06263511278586051,0.011192418218227954,0.00012360593880833407
8,-0.00035202241383695907,12,0.036926295379676996,0.03261222799686583,0.008076165921632098,6.510053621388807e-05
9,-0.0009866053775766316,9,0.019744886868306624,0.01575785490970745,0.005613885447656988,3.054231964835177e-05
10,-0.00029916593152489276,9,0.012969979782117953,0.004319783646335219,0.002939314085406736,8.550067038085279e-06
11,-0.0006339439979009723,10,0.03558352100223419,0.03724316250322973,0.008630546043354352,7.408444001398479e-05
12,-0.002156833247518031,11,0.05749515743414169,0.049214090779334516,0.009921097800075808,9.377625190106986e-05
13,-0.00012594803683477128,13,0.043090850476118936,0.04425158034326795,0.009407611848207594,8.848729777855337e-05
14,-0.001044466746204621,11,0.03320314824222195,0.026314275574105227,0.007254553821442808,5.15376403642832e-05
15,-0.0006875329026007353,15,0.023132340411400956,0.016430120609988143,0.005732385299330139,3.238753972781769e-05
16,-0.0005227378653691189,10,0.02944948350527958,0.02674704701104555,0.0073139656836829015,5.322083914620043e-05
17,-0.0005144981135075382,12,0.04144290010380277,0.03952419706110238,0.00889091638258986,7.878368581340195e-05
18,-0.0008681360563667919,11,0.03799441136173376,0.02961677196452108,0.00769633314826237,5.847988371667809e-05
19,0.00017355168453394754,8,0.03918459774173988,0.03198145726464275,0.007997681822208577,6.393279434208093e-05
