Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000929354360938389,5,0.07769780829475836,0.20335901986199775,0.020167251665112813,0.00040585434019580033
2,-0.003168308564926307,5,0.0877991337250667,0.27616536106685347,0.023501717429449853,0.0005422925429711216
3,9.255797549455669e-05,13,0.03942873853763858,0.033926806697066,0.008237330477413905,6.784504641530434e-05
4,-0.0002458822028200035,15,0.04702762080998533,0.06268884536199656,0.011197217990375695,0.0001253172326663295
5,-0.0018304780386004563,5,0.07614141072090422,0.19842445495879235,0.019921066987427773,0.0003934982600677862
6,-0.002842685778396428,5,0.09295660803842654,0.2955581987407051,0.02431288542072722,0.0005830355350467129
7,-0.0013251676262891411,5,0.09121710486764836,0.21558338290891677,0.02076455551698214,0.0004294106965800687
8,-0.00012045486892705116,15,0.045288117639207155,0.05780770732046647,0.01075246086442229,0.00011560090526548472
9,0.00030435011593667096,55,0.03604128499454423,0.020910479990596895,0.006466912708641875,4.172833098812312e-05
10,1.5653624786469144e-05,26,0.014343271759048088,0.005645596412179812,0.00336023701907464,1.1290947788390668e-05
11,-0.0006917443313299877,5,0.05435184468694605,0.11540792909845651,0.015192625125267622,0.0002303373479769859
12,2.6531274048631206e-06,5,0.06140141016852074,0.1227557847857316,0.01566880881150393,0.0002455115625323781
13,-0.00014743242687385706,5,0.05865482621466049,0.09711065134444072,0.01393633031643845,0.00019419956636838753
14,0.0004231246131413839,15,0.032806419448886584,0.027595242716209455,0.007429029911934593,5.501145099417285e-05
15,-0.0003974326018741159,12,0.030700705084260375,0.017255393748998447,0.005874588283275424,3.4352834824964467e-05
16,0.00041122274934132276,6,0.03973391453251193,0.057570717635064855,0.010730397721898741,0.00011497233112055385
17,0.0008208910048593263,9,0.05776981582952772,0.1074782482348414,0.014661394765494952,0.0002142826344278238
18,0.0006294846208747527,11,0.03540041540531018,0.039066327359324464,0.008839267770502765,7.773640383073109e-05
19,0.0009986255042735731,9,0.049621616766408916,0.06876621739496279,0.011727422342097412,0.00013653518189213993
