Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0002778608395816631,10,0.05569461906438885,0.0888571414687223,0.013330952064179235,0.00017763707629127158
2,0.0005549606429266768,12,0.05764774543157837,0.08374242832975981,0.012941594054038306,0.000167176875344322
3,0.0005053390261602681,11,0.05249027111821854,0.04228290647346543,0.009195967211062186,8.431044541557024e-05
4,-0.00016818439452524503,10,0.06192020935980546,0.07071766688661528,0.011892658818499357,0.00014140704778266874
5,0.0006263718257270441,12,0.05123904953923774,0.0628744904375721,0.011213785305379455,0.0001253566392110796
6,0.0013544607142959146,11,0.06689457807624129,0.10631407573007585,0.014581774633430312,0.0002107935876335807
7,0.0005270675569952519,9,0.05505374947515479,0.0965584526225486,0.013896650864330486,0.00019283910503546024
8,0.0005570358396918161,18,0.027832050732450757,0.021171958411447905,0.006507220360714382,4.203362789619465e-05
9,0.0005743698362006231,15,0.029663106701690936,0.015660259859194857,0.005596473864710682,3.0990619009652584e-05
10,-3.463937916866122e-05,12,0.01440430695802276,0.005550478626976393,0.003331809906635249,1.1099757367363596e-05
11,0.0011110523407849202,9,0.04513552964177048,0.0593523569834869,0.01089516929501207,0.00011747027666301014
12,0.0005107101236700391,12,0.044097931259201036,0.04638648901742611,0.00963187302838094,9.251215320443316e-05
13,0.0008341966782358046,17,0.035614038601721534,0.03442340016541365,0.00829739720218499,6.815091623284765e-05
14,0.001089873126740709,15,0.02813722672732412,0.019800178400293057,0.006292881438624608,3.8412533368194545e-05
15,0.0008174119985177696,9,0.03137209227298177,0.029450207380861904,0.007674660563290327,5.823225238640299e-05
16,0.0007393479790291635,11,0.04183962889713814,0.03658957634871596,0.008554481439422959,7.263251726333742e-05
17,0.000991423350794561,11,0.045166047241257806,0.04607736708149385,0.009599725733737798,9.117181390248699e-05
18,0.0013423147096999553,12,0.030517599487336358,0.020754889441831764,0.006442808307226247,3.970797010378666e-05
19,0.0014647513188431485,21,0.042724639282270896,0.03711974757929361,0.00861623439552263,7.209399873253447e-05
