Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0010373218204235153,20,0.058624308615173135,0.0641665494681767,0.011328419966453989,0.00012725706237722665
2,0.001448393885517936,12,0.05676273504644562,0.059062834981229446,0.01086856338079964,0.00011602782511485314
3,0.00011684998468647673,16,0.03561403860172152,0.030126774545190516,0.007762315961772043,6.023989517145981e-05
4,0.001265959675782639,12,0.04870608878178882,0.05298460731771412,0.010294134962949935,0.00010436656073472056
5,0.0011101368128003,9,0.0443115544556124,0.04975894460159003,0.009975865336058825,9.828548546004564e-05
6,0.0011276539149060313,9,0.05346683430181329,0.05632829477854414,0.010613980853435165,0.00011138498620528538
7,0.0014934988975602197,10,0.05233768312078185,0.062028798762437574,0.011138114630621969,0.00012182705856786155
8,0.0006004929013617832,15,0.0386963161499425,0.035016174164317584,0.00836853322444472,6.967175660404929e-05
9,-0.0008463464903328335,19,0.03585817939762022,0.023432737990798282,0.006845836397519047,4.614917359989785e-05
10,-0.0009866664127756062,11,0.015167246945206169,0.00619871770733185,0.0035209992068536027,1.1423924804564218e-05
11,0.001371611605207798,8,0.036132837793006245,0.03216508218883822,0.008020608728623809,6.244884598213574e-05
12,0.0020533747777548923,16,0.03973391453251193,0.03945568334726195,0.008883207005047439,7.469501871660393e-05
13,0.0016524345556902674,12,0.04101565371098006,0.04139345322080192,0.00909873103468851,8.005636648076455e-05
14,-0.0003885214628238138,13,0.035888696997107554,0.02365539807491902,0.006878284390008749,4.7159847222763286e-05
15,-0.0008048425550300559,15,0.01934815807497125,0.01006890455044425,0.004487517030707349,1.9490037562501193e-05
16,0.0009007860803171728,13,0.02444459718935642,0.01379194345116704,0.005252036452875597,2.6772471339840903e-05
17,0.0017679741873493225,12,0.03625490819095559,0.02907571502800763,0.007625708495347515,5.502569732888177e-05
18,0.0006910691366401975,15,0.03509523941043681,0.02348909663743457,0.006854063996992525,4.650061672325251e-05
19,0.001475005232270894,14,0.03515627460941148,0.026369270886026232,0.007262130663383334,5.056290133682596e-05
