Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0006481003565620278,16,0.07156377079780377,0.10833383604266092,0.014719635596213714,0.00021624763801314604
2,0.0024014585175074505,10,0.05020145115666831,0.07044782360971534,0.01186994722900783,0.0001351286442081216
3,0.0006802048712227057,15,0.06179813896185612,0.0733830689493329,0.01211470750363647,0.00014630345923183073
4,0.000869597093641115,15,0.04733279680485869,0.05314056689469962,0.010309274164042745,0.00010552493468413016
5,0.0011940602113904755,14,0.03872683374942983,0.039857572998055826,0.008928333886908108,7.82893662076858e-05
6,0.0024202573587916495,8,0.050384556753592324,0.07973199962213265,0.01262790557631254,0.00015360635356148018
7,0.0021916195034325263,8,0.0407104777161067,0.04776012971572029,0.009773446650565018,9.071706338361476e-05
8,-0.00030423185303979095,11,0.03707888337711368,0.033181794873032286,0.008146385072292161,6.627103272566055e-05
9,0.000947172831537924,13,0.035888696997107554,0.03771389214634088,0.008684917057328859,7.45306479198782e-05
10,0.00019387640579251341,9,0.013519296572890006,0.005575197598938231,0.0033392207471020035,1.1112807137153439e-05
11,0.0010400684043773759,8,0.0346679930176141,0.028664158248850692,0.007571546506342108,5.624657421191728e-05
12,0.0009657885672251993,16,0.035369897805822836,0.027970304422411354,0.007479345482381644,5.5007861288239795e-05
13,0.00036971881403854556,14,0.032867454647861255,0.025019443812735524,0.007073817047780572,4.990219562401699e-05
14,0.0005896286359442913,11,0.031982444262728504,0.031601420992718274,0.007950021508488926,6.285518005711102e-05
15,-0.0001806355751160783,11,0.032501243454013215,0.03519146877241956,0.00838945394795389,7.035030833384159e-05
16,0.00029806349044227956,10,0.04312136807560627,0.04477402481556482,0.009462983125374875,8.9459207786795e-05
17,-8.6383844054507e-06,17,0.04833987758794078,0.050611095805409755,0.010060923993889404,0.00010122211698913439
18,9.91631608284993e-06,9,0.03213503226016518,0.028740785452074567,0.007581660168073292,5.748147257082449e-05
19,-0.00011429031383060903,11,0.03790285856327176,0.03178567962311438,0.007973164945379517,6.355829697039325e-05
