Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000942717262012773,11,0.09539801599741345,0.1695414084594229,0.018414201500984117,0.00033819410108274894
2,0.0010166919231700763,9,0.08972174249276887,0.13238469409579967,0.016271735869033743,0.00026373572572496
3,0.0009344775101511924,11,0.06518559250495046,0.09257820087995569,0.013607218737123004,0.00018428315354293307
4,-0.0007942834656074385,9,0.07476811874397407,0.1373806039374595,0.016575922534656073,0.0002741303216511816
5,-0.00012314041768193729,9,0.07748418509834701,0.11493566162698529,0.015161507947891284,0.0002298561596915037
6,0.0002355024114932398,7,0.09030157688302828,0.13901540890197475,0.016674256139448906,0.0002779753564181304
7,0.00033682084179119663,7,0.09555060399485013,0.1683008995787254,0.018346710853922858,0.000336488350877986
8,0.002711822504293661,11,0.051178014340263075,0.06536631030623849,0.011433836653218244,0.0001233786393176834
9,0.0027160949682218886,12,0.04766849039921939,0.04645996917680263,0.009639498864235903,8.5542766477205e-05
10,0.0012979421200453678,10,0.02529908997500184,0.016803792263800386,0.0057972048892203885,3.192293078061291e-05
11,-0.00013821611182868044,9,0.08044439224861863,0.10822607627204708,0.014712312956979069,0.00021643304885052517
12,0.0012123097358839024,9,0.07772832589424569,0.10394888947943293,0.014418660789368263,0.00020642808406314692
13,0.0018182061561054783,9,0.0675659652649627,0.08787345553810232,0.013256957082083529,0.00017244103745010477
14,0.004857209748253406,8,0.06854252844855746,0.16082699342738221,0.017934714574109185,0.00029806150031623654
15,0.004669770652202187,5,0.08221441301888414,0.2366300945528758,0.021754544102457116,0.00045145343116158277
16,0.0012691335061293225,21,0.045410188037156504,0.040220124742656724,0.008968848838357878,7.882954962893334e-05
17,0.002180511097219136,15,0.05587772466131287,0.0667541483404996,0.011554579035213668,0.00012875366803590337
18,0.003811066437827518,12,0.05627445345464824,0.09357745561512981,0.013680457274165203,0.00017263068383672434
19,0.0028045960067351636,15,0.0575867102326037,0.06681584302869017,0.011559917216718308,0.00012576592729638552
