Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0036025129704321296,5,0.06811528205573475,0.16251712974220228,0.01802870653941665,0.00031205615978227287
2,-0.0013305997589978871,5,0.050750767947440364,0.08419969696989962,0.012976879206488717,0.00016662889822115402
3,-0.002039706700685635,8,0.03527834500736082,0.04026494657786331,0.008973844948277555,7.636948973090474e-05
4,-0.0017177460260942355,10,0.037963893762246424,0.04608228888223306,0.009600238422271925,8.921392635430357e-05
5,-0.0005112632479618806,10,0.035766626599158205,0.032452721377640534,0.008056391422670641,6.464405264656453e-05
6,0.00043923790567069733,11,0.03253176105350055,0.025324142486677345,0.007116760848402501,5.045535503557671e-05
7,0.002125091136550132,7,0.0401306433258473,0.05207499794448359,0.0102053905309384,9.963398355032326e-05
8,0.0013446340472609926,5,0.038940456945841195,0.05151757861779083,0.010150623489992211,0.00010122711651452818
9,0.00036141802697799006,15,0.0333252186401713,0.027715361722306875,0.007445181223087437,5.5300100454389086e-05
10,0.0002027875448428158,9,0.013214120578016644,0.004487626163241247,0.0029958725484376825,8.934129538139116e-06
11,0.001463774755659554,5,0.029296895507842903,0.024226871651718378,0.006960872309088622,4.631110676813056e-05
12,0.0020095515048910773,9,0.03973391453251193,0.05760795972612647,0.010733867870076142,0.00011117762220144295
13,0.0021393123379112315,7,0.037689235366860405,0.058610967166499425,0.010826907884202158,0.00011264527705385962
14,0.0019316705909993945,7,0.042633086483808896,0.05842225480873964,0.010809463891307434,0.00011311315834534735
15,0.0011047657152905288,11,0.031219504275545096,0.023337407207036986,0.006831896838658644,4.545430712839258e-05
16,0.0015674735587175228,5,0.028625508319121504,0.029433103395036814,0.007672431608693141,5.640923343279506e-05
17,0.00207803299814066,5,0.0360107673950569,0.052930059091430746,0.010288834636773082,0.00010154189704150004
18,0.0018498223891743586,5,0.039032009744303195,0.04723249292089492,0.009719309946790967,9.104314297029911e-05
19,0.002088042770772507,5,0.039276150540201886,0.0529113911918709,0.010287020092511815,0.00010146285977116648
