Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.004621495617314288,6,0.0720215347901138,0.15594893559814132,0.01766063054356448,0.0002905396494554274
2,-0.005999548339764451,6,0.07977300505989723,0.21729738545634386,0.020846936727315305,0.0003986001906315173
3,-0.0005536216760503032,11,0.04025271372379666,0.030133762324627177,0.007763216127949444,5.99610276890616e-05
4,-0.0009547450037118523,11,0.04678348001408664,0.03948377024910957,0.008886368240075309,7.805600247610641e-05
5,-0.0036278425780066187,8,0.06311039573981157,0.12178527568717878,0.015606746982454659,0.00023040930960355985
6,-0.004761693469359112,6,0.08605963055428853,0.24650046444050783,0.022203624228513137,0.00047032720418487857
7,-0.0047483877959826355,10,0.08688360574044661,0.2407965136054875,0.021945227891525188,0.00045904584054993813
8,-0.001501315210530047,14,0.060699505380312005,0.10642881347551189,0.01458964108369441,0.00021060367958965486
9,-0.0004446738458805126,12,0.03579714419864554,0.023545237170154623,0.006862249947379448,4.689273951109908e-05
10,0.00012020692063008354,11,0.01541138774110486,0.006080839063725162,0.003487359764556895,1.2147228423682956e-05
11,-0.0015859710315079174,6,0.05828861502081244,0.11905068592363335,0.015430533751211159,0.00023558606773448442
12,-0.0027187232892788684,8,0.061798138961856125,0.16181847131233842,0.01798991224616387,0.0003162454863010095
13,-0.002873996835470436,7,0.06570439169623518,0.15993868095001879,0.01788511565240878,0.00031161750408974356
14,-0.0019116548532367712,7,0.047119173608447334,0.08121707382506277,0.0127449655805783,0.00015877972337222183
15,-0.002037631503920496,7,0.042663604083296225,0.051181794285931614,0.01011748924248814,9.821164642609393e-05
16,-0.0015301848596450671,5,0.05648807665105959,0.10973732413896198,0.01481467678614434,0.00021713318257323693
17,-0.0018365205232989492,8,0.06982426762702558,0.1451791847233042,0.01703990520650301,0.00028698556181411017
18,-0.0025428198458338613,9,0.05694584064336963,0.11582883039750214,0.01522030422806996,0.00022519172802663772
19,-0.002118320036965012,9,0.06130985737005874,0.12913582258732856,0.016070832124524762,0.0002537843653956496
