Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0001368123022522636,15,0.06918339803779153,0.10372273235231477,0.014402967218758417,0.00020742674709858195
2,0.0003193037396854663,15,0.07330327396858193,0.10671942323131423,0.014609546415362403,0.0002133368915844513
3,6.143002401747377e-05,13,0.03909304494327787,0.031122635764715332,0.007889567258692371,6.224149788157988e-05
4,-0.0003195516879824336,15,0.04193118169560015,0.030785958128388607,0.007846777444070733,6.14698029754848e-05
5,-0.0001778279559632433,13,0.04330447367253029,0.03903046227071732,0.008835209366021534,7.802930175951255e-05
6,0.000347318896014841,11,0.04501345924382112,0.045185139135089106,0.009506328327497331,9.024964785464924e-05
7,0.0010661914695385358,11,0.043945343261764344,0.05141022185694528,0.010140041603163695,0.0001016836794641738
8,0.0010270068717967958,29,0.0356750738006962,0.03066744725747749,0.007831659754800062,6.028015140023715e-05
9,0.0009855639716929933,19,0.030212423492462993,0.018164146515476202,0.006027295664802947,3.535695668865313e-05
10,0.0007359910430855568,12,0.01599122213136425,0.007043963773917823,0.0037533888085083387,1.3546244732333481e-05
11,0.00042873985144705384,10,0.03890993934635385,0.0303826654874816,0.0077952120545218785,6.058151311474435e-05
12,0.0007185960113777746,13,0.048065219192554756,0.03881416674197542,0.008810694267987673,7.71119532563828e-05
13,0.0010143115504100638,11,0.04217532249149884,0.03639899178361618,0.008532173437479595,7.176915564593708e-05
14,0.0019316705909993947,18,0.049499546368459574,0.060504462170027765,0.011000405644341281,0.00011727757306792358
15,0.0017173149722003434,2,0.05361942229924997,0.06411650580030097,0.011324001571909196,0.00012528384088685848
16,0.0010180957327464936,14,0.03540041540531018,0.022315931975429932,0.006680708341999362,4.359534502982324e-05
17,0.0013832082930129862,16,0.0542297742889967,0.043711178089857,0.009349992309072451,8.550909099785412e-05
18,0.0016795952192339965,14,0.04144290010380277,0.049395506648759295,0.009939366845907167,9.596997319704489e-05
19,0.0013233327628188322,26,0.058624308615173135,0.052108510128207705,0.010208673775589825,0.00010246581065526568
