Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0015921355866043597,6,0.08786016892404136,0.19948723719834507,0.019974345405962372,0.00039643957867055804
2,-0.0035096784327916524,6,0.10363776785899426,0.27268761741879105,0.02335327032425185,0.0005330573921359793
3,0.000554899607727702,6,0.03875735134891717,0.04799794867877588,0.009797749606800113,9.568798378289542e-05
4,0.00016824162222315087,8,0.052703894314629886,0.07134542655184109,0.011945327668326315,0.00014266254786023387
5,-0.0009875819407602264,6,0.06597905009162121,0.1292661370422435,0.01607893883577169,0.00025755695599477123
6,-0.001961093364406257,2,0.10656745740977855,0.3073460550567826,0.024792985098885636,0.0006108462229296469
7,-0.0019421114175251337,6,0.09579474479074881,0.26670059368314364,0.023095479803768686,0.0005296293906082058
8,0.0012455128841261241,6,0.04974368716435826,0.07734774347456497,0.012437664047124361,0.00015314418460460577
9,0.000999785173054092,8,0.032928489846835926,0.02498171827597708,0.007068481912826414,4.8963866159695364e-05
10,0.0004530318606389737,12,0.02252198842165423,0.008961056093732997,0.00423345156904694,1.7716874320711982e-05
11,-0.00037619235263092963,4,0.08996588328866759,0.23091295464047376,0.02149013516199811,0.00046168438859476956
12,-0.0005541709928410752,4,0.07879644187630247,0.25887465790084774,0.02275410547135825,0.0005174422103123889
13,0.0006415085550727629,5,0.06335453653571027,0.13827638027225114,0.016629875542062914,0.00027614122731827074
14,0.0012408742090040494,10,0.043426544070479633,0.04641614591382023,0.009634951573705,9.129252302506902e-05
15,0.0012940969025099637,9,0.03311159544375995,0.03601990225885077,0.008487626553854825,7.036511772461565e-05
16,0.00045547326859796057,4,0.06848149324958279,0.19961762908147235,0.019980872307357973,0.0003990278022645374
17,0.0004429610528081529,4,0.07250981638191117,0.19095974204428212,0.0195427604009404,0.0003817232695942594
18,0.0013578176502395218,6,0.05310062310796526,0.08027193878485128,0.012670591050527301,0.0001587002087984006
19,0.001383086222615037,6,0.06042484698492598,0.11246669791232262,0.014997779696496587,0.0002230204683254577
