Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0013132009197890362,14,0.06140141016852075,0.07685710145043932,0.01239815320525112,0.00015198970624514388
2,0.0013273000507521854,15,0.047180208807422006,0.059324768875388054,0.010892636859400763,0.00011688781232604936
3,0.0015462943446733113,38,0.04055788971867001,0.038421322329066365,0.008765993649218139,7.445161845776406e-05
4,0.0012715138788893345,13,0.049377475970510225,0.04529627833747775,0.009518012222883279,8.897580913074729e-05
5,0.0011208179726208678,14,0.05694584064336964,0.04716391215476953,0.009712251248270869,9.30715913817891e-05
6,0.0009516284010630752,17,0.042266875289960856,0.04809687780249366,0.009807841536494527,9.528815899127743e-05
7,0.00019778265852689247,13,0.041290312106366085,0.04267710591489687,0.009238734319688696,8.53150938497798e-05
8,0.0006793503784370604,38,0.04409793125920104,0.03211795318013188,0.008014730585631919,6.377438942358118e-05
9,0.0010641773079723715,60,0.06826787005317142,0.04870347567475525,0.009869496002811414,9.627447800670718e-05
10,-0.00010415847080081342,40,0.018035901297015787,0.0065981441810735505,0.0036326695916566788,1.3185439375107539e-05
11,0.000465116830035959,21,0.03417971142581672,0.02724216997552194,0.007381350821566733,5.426800628546118e-05
12,0.00022646920204498833,15,0.03973391453251193,0.03561755688607001,0.008440089677967885,7.118382547266513e-05
13,0.00013729677634299198,16,0.04779056079716873,0.03584962601066412,0.008467541084714513,7.168040161653406e-05
14,-0.00048471293640789815,22,0.03698733057865167,0.026938629255182756,0.007340112976675871,5.364231187964434e-05
15,-0.0017336151778276508,13,0.027862568331938092,0.018589226214487935,0.006097413585199537,3.417303084418147e-05
16,-0.0003836386469058395,9,0.028411885122710145,0.024383784310302935,0.00698337802360762,4.862039000920612e-05
17,-0.00026199549534931685,12,0.039764432131999275,0.0367432702798175,0.00857242909329876,7.341789892005165e-05
18,-0.0006430382425481986,28,0.03378298263248135,0.02477242858693006,0.007038810778381538,4.913135899248065e-05
19,-0.0001860677078248243,12,0.04031374892277133,0.02946121820444569,0.007676095127660377,5.88878152169962e-05
