Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00020132650756849257,17,0.05487064387823077,0.07911656363602398,0.012579074976803658,0.00015819259490939825
2,0.00037356403157394946,5,0.059051555007995846,0.0914997729108939,0.013527732471548504,0.00018285999573610198
3,0.00040505819424488095,21,0.02279664681704026,0.013330836990793913,0.005163494357660114,2.6497601840862903e-05
4,0.0004978316966863836,18,0.032928489846835926,0.026183465753566205,0.007236499948672176,5.211909510890676e-05
5,0.00025460642877231273,11,0.033294701040683966,0.029778322082003247,0.007717295132622991,5.94918197304343e-05
6,0.0007553392011605279,5,0.04635623362126392,0.05298297024384301,0.010293975931955836,0.00010539540317887622
7,0.0006338791552009289,3,0.05386356309514867,0.07506345120359857,0.01225262838770511,0.00014972509962379887
8,0.00028555127465247176,7,0.03479006341556345,0.02954884225667563,0.007687501838266529,5.901614498289562e-05
9,-0.0007935510432197415,18,0.01858521808778784,0.009034763900594583,0.004250826719732194,1.7439804542994028e-05
10,-0.00011270339865726763,17,0.010131843029795671,0.002005470955354564,0.0020027336095220275,3.99823985464023e-06
11,0.00041445761488698054,9,0.03958132653507525,0.032477895797544606,0.008059515593079353,6.478401648055142e-05
12,0.00016512882707544297,5,0.045867952029466544,0.05002503194896676,0.010002502881675842,0.00010002279636840221
13,0.00031258986779825193,3,0.04455569525151108,0.048515092223241144,0.009850390065702083,9.693247202103215e-05
14,-0.000200838225976695,9,0.023986833197046375,0.01405668995678952,0.0053022051934623424,2.8073043920565566e-05
15,-0.0003541586458010728,13,0.030090353094513647,0.018535410433636327,0.006088581186719337,3.6945392520877e-05
16,-0.0007743249555427199,16,0.04049685451969534,0.02882219950294311,0.007592390862296686,5.7044819869109985e-05
17,-0.00044497902187538597,10,0.04513552964177047,0.03862844160747013,0.008789589479318148,7.70588768850311e-05
18,0.00029018994977454704,9,0.042083769693036836,0.0303630107009588,0.007792690254457545,6.064181119496745e-05
19,-0.0001319905215332643,8,0.04714969120793467,0.043624799799931835,0.009340749413182203,8.723217810208903e-05
