Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,1.7484680755709193e-05,14,0.04330447367253029,0.0323775061870866,0.008047049917464983,6.475470666011207e-05
2,0.0005210861074957336,18,0.038574245751993155,0.030701890166488756,0.007836056427373244,6.113224960155246e-05
3,-0.0005744346789006667,14,0.02304078761293895,0.013572325355532489,0.005210052851081741,2.6814675510741268e-05
4,-0.0005416587770512675,16,0.025695818768337216,0.02016781729904435,0.006351034136114268,4.004224036733203e-05
5,-0.00044858009861489177,13,0.03143312747195645,0.02143205683023091,0.006547069089330112,4.266288955558848e-05
6,-0.0005725425877324521,9,0.03509523941043681,0.027714117489568476,0.007445014102010617,5.5100429964369594e-05
7,-0.0005272544700932447,10,0.029113789910918883,0.02952112426942962,0.00768389540134815,5.876425126262592e-05
8,0.0021002498105674406,11,0.028747578717070846,0.028214389214555352,0.007511909106819032,5.201772916232214e-05
9,0.00018624700592067932,11,0.022979752413964275,0.012749998727889924,0.0050497522172657,2.546530950856543e-05
10,0.0006288742688850061,4,0.01055908942261838,0.0050766151792946464,0.003186413400453446,9.757747512523644e-06
11,-0.0010360438887461161,8,0.028198261926298793,0.02434278430355525,0.00697750446844074,4.761218166770233e-05
12,-0.0008285242122322294,12,0.028259297125273468,0.02753234690969397,0.007420558861661831,5.4378241449132904e-05
13,-0.0005314048636235225,10,0.028839131515532856,0.025186697192854508,0.007097421671685361,5.0091003256626284e-05
14,-4.4282940606659605e-05,14,0.023773210000635023,0.017426203609230688,0.005903592738194376,3.485044623963261e-05
15,-0.00012710770561529073,11,0.024963396380641135,0.015167976730894726,0.005507808408231849,3.031979709296267e-05
16,-0.0010126674075388168,10,0.03439333462222807,0.026805359769047528,0.007321934139153059,5.258522425980367e-05
17,-0.001033297304792256,14,0.03503420421146213,0.0312028443403866,0.007899727126981868,6.133798536068226e-05
18,-0.0008449426807564158,10,0.02505494917910315,0.019540068726121653,0.006251410836942594,3.8366209318479465e-05
19,-0.0010889003710581825,16,0.037750270565835076,0.029782166767936817,0.007717793307408125,5.837862951778299e-05
