Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.001913360031306993,8,0.0747986363434614,0.1810064175643747,0.019026634887145687,0.0003583518885193462
2,0.0026062926452664515,5,0.10668952780772789,0.2928223617923831,0.024200097594529783,0.0005788519622319961
3,0.0017878716622150652,4,0.06146244536749543,0.1131782035061734,0.015045145629482847,0.00022315992193179518
4,0.0014809866817704095,4,0.07614141072090422,0.2238369512889941,0.021158305758684656,0.0004454805810264069
5,0.0015679008051103457,10,0.09140021046457239,0.20744648300407925,0.02036892157204594,0.0004124346530734929
6,0.003017303675161899,5,0.12246712674268079,0.4112841858148927,0.028680452779371972,0.0008134642501616398
7,0.003160919498349303,6,0.09918219833384315,0.3322808389018658,0.02577909381269504,0.0006545702657286869
8,0.0012579640647169576,17,0.04113772410892941,0.02773284719898779,0.007447529415717375,5.388322080985637e-05
9,0.0017936700061176598,12,0.03652956658634162,0.02357263241829529,0.006866240953869197,4.392801274574445e-05
10,0.0007876268214181295,7,0.019805922067281295,0.00843562131118046,0.0041074618223862925,1.6250886612543696e-05
11,0.0012477101512892125,6,0.067230271670602,0.17875487846448349,0.018907928414529367,0.0003559529763073368
12,-0.0009431483159066647,10,0.05718998143926833,0.09026424823065843,0.013436089329165568,0.00017963896771551927
13,0.0013215627420485668,7,0.058532755816711135,0.0709340969845304,0.011910843545654557,0.00014012166588788988
14,0.001460173678920048,10,0.048431430386402796,0.04155588122097553,0.00911656527656941,8.097965526934014e-05
15,0.00044119103203788765,4,0.03964236173404992,0.039079540493471475,0.00884076246637941,7.79644314601923e-05
16,3.446584991534385e-06,6,0.05148319033513643,0.07452004714767366,0.012208197831594445,0.00014904008241639922
17,0.0006560959676277103,6,0.05889896701055916,0.08847273873820855,0.013302085455913186,0.00017651501555767974
18,0.0007283006080147478,4,0.05041507435307965,0.04930473888159789,0.009930230498996275,9.807905598756114e-05
19,0.000563566605982106,4,0.05267337671514255,0.06610790519089187,0.011498513398773936,0.00013189820306240557
