Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0018835748542073523,7,0.06719975407111466,0.13148612540524235,0.01621641917349464,0.00025942439657908247
2,0.0015093680492936348,7,0.06143192776800808,0.14554829429932867,0.017061552936314367,0.00028881839669042886
3,0.0014457693719620252,15,0.03155519786990579,0.031810481309811345,0.007976274983952264,6.15307135427192e-05
4,0.0005795578281134705,10,0.04910281757512419,0.04476778455124531,0.009462323662953546,8.919968182636301e-05
5,0.000578092983338078,7,0.06195072695929281,0.10440750903660379,0.014450433144830212,0.0002084808265758229
6,-3.6334980895276204e-06,5,0.06091312857672336,0.13419559014402094,0.016382648756780506,0.0002683911670857335
7,0.000527677908984999,7,0.061676068563906776,0.1175051191711385,0.015330043651023209,0.0002347317943666462
8,0.0012245778108778116,11,0.03414919382632938,0.04249354082276461,0.0092188438345342,8.348749083063493e-05
9,0.001164641245484683,11,0.033996605828892704,0.038459681829360416,0.008770368501877263,7.556297442803672e-05
10,8.669859639298804e-05,10,0.012847909384168604,0.005823966726744208,0.003412906892004002,1.16404168068719e-05
11,-0.0002242147071839953,9,0.0487671239807635,0.06675336562013166,0.011554511293874066,0.00013345645900534573
12,0.0009314257502024588,9,0.046356233621263926,0.07083484464907527,0.01190250768948084,0.00014080213537001038
13,0.0012518605448194897,9,0.04254153368534688,0.06956874415091358,0.011795655484195321,0.0001375703334781514
14,0.0005345748864691364,13,0.027526874737577395,0.02317449578136773,0.006808009368584583,4.6063221253491964e-05
15,0.00048562465689144904,14,0.029907247497589624,0.019104510974573143,0.006181344671602311,3.797319064176535e-05
16,0.0003830244874150239,9,0.03640749618839227,0.04845948188727512,0.009844742951166894,9.67722560165907e-05
17,0.0006697068169990618,9,0.0433960264709923,0.06416935339888137,0.011328667476705401,0.00012789019957702775
18,0.0007231736513008751,9,0.030700705084260375,0.027746006843745383,0.007449296187391851,5.4969033557554916e-05
19,0.0008316942350778427,11,0.0361023201935189,0.04806813421874087,0.009804910424755635,9.544455313682001e-05
