Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00015749942720360844,16,0.05273441191411722,0.057423112389838236,0.010716633089719759,0.00011482141871010701
2,0.00015487491364769813,13,0.051055943942313727,0.06023633172132852,0.010976003983356467,0.00012044867720377966
3,-9.492877191095983e-06,22,0.032043479461703175,0.020239653090893067,0.006362334963029385,4.047921606706877e-05
4,0.0001434002962404589,19,0.03295900744632327,0.019254336565027237,0.0062055356843752395,3.848810948509262e-05
5,0.0003766157915226833,11,0.03622439059146825,0.040681564214422566,0.00902015124201613,8.122128897442088e-05
6,0.0002292768211978238,12,0.04498294164433379,0.05260462327223045,0.010257155870145529,0.00010515667868372233
7,-0.00010836989953006615,13,0.0498657575623076,0.06281346427992232,0.01120834191840366,0.0001256151845247205
8,0.00043984825766044464,12,0.04458621285099841,0.05124440637229944,0.010123675851418736,0.00010229534625483197
9,0.00022079292854034404,14,0.035491968203772185,0.026734219749546602,0.007312211669467262,5.341968998179978e-05
10,-0.00016128741704110705,15,0.014831553350845468,0.005116490834858928,0.0031989031979286053,1.0206968038822064e-05
11,0.0003685591452580269,13,0.044220001657150385,0.04360467316710208,0.00933859445174723,8.707351049065085e-05
12,-0.0013272428230542799,11,0.05075076794744035,0.062016029265230796,0.01113696810314466,0.0001222704850191125
13,0.00026217479344517214,11,0.04855350078435214,0.060762282584629033,0.011023818084913142,0.00012145582954694003
14,0.0003718550460026591,12,0.03805544656070844,0.0392916885159753,0.008864726562728858,7.844510085671297e-05
15,0.00014987002733177435,13,0.02435304439089441,0.017077259769057905,0.005844186815812428,3.4132058513023383e-05
16,0.00029592725847816625,11,0.03509523941043681,0.03629483629148823,0.008519957311100593,7.250209964066606e-05
17,0.000218961872571104,11,0.04199221689457483,0.04885213798783693,0.009884547332866278,9.765633167403401e-05
18,0.00035885454862105335,13,0.043060332876631593,0.04507731387478932,0.00949497908105008,9.00258511625126e-05
19,5.282406096204484e-05,13,0.040283231323283986,0.04861667800975493,0.009860697542238575,9.723056563809332e-05
