Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0019149469464803345,17,0.05300907030950325,0.07292411445684563,0.012076764008362972,0.00014218120710585692
2,0.0011863087411206918,11,0.05535892547002816,0.08203154402091846,0.01280871141223179,0.00016265575961257756
3,9.457213706072077e-05,10,0.03521730980838615,0.030574836563759415,0.007819825645595867,6.11407292384106e-05
4,0.0016483451973589639,11,0.04904178237614953,0.054235295572953854,0.010414921562158196,0.00010575354925625135
5,0.0017818902127155483,9,0.033050560244785275,0.031102535123588827,0.007887019097680546,5.9029937517006194e-05
6,0.0014075003022049055,9,0.05157474313359844,0.0688865782640728,0.011737681054115654,0.00013579209942743873
7,0.0018136285161823773,9,0.06649784928290592,0.10357399246812315,0.014392636483155068,0.00020385873654153643
8,0.0005563644525030948,17,0.03994753772892329,0.03663062767666793,0.008559278903817533,7.295171394932678e-05
9,-0.0009884974687448464,13,0.03549196820377218,0.03325005038259393,0.008154759393457778,6.552297351947291e-05
10,-0.0008753382098458031,10,0.010192878228770342,0.005160622832790905,0.0032126695543709147,9.555028683965756e-06
11,0.0011473072489758757,13,0.04827884238896611,0.05245899682274948,0.010242948483981502,0.00010360167972194638
12,0.0015303031225419469,13,0.05233768312078185,0.0624310512013338,0.011174171217708613,0.00012252027475580596
13,0.0015903617583330255,19,0.042297392889448185,0.04789422087376604,0.00978715697981452,9.325919122516397e-05
14,-0.0009908168063058837,15,0.030944845880159062,0.022825831857086525,0.006756601491443243,4.466994577051486e-05
15,-0.0013426236931958972,8,0.0229187172149896,0.01667327681456112,0.005774647489598153,3.154391524759124e-05
16,0.0008186937376962378,9,0.042602568884321554,0.03522376346655258,0.008393302504563096,6.977726749696213e-05
17,0.0010199267887157344,13,0.0501098983582063,0.05183373694507105,0.010181722540422228,0.00010262722323580211
18,0.00016378605269799974,11,0.03378298263248135,0.023985193015243773,0.00692606569637392,4.794356015942916e-05
19,0.0008066698034982278,17,0.04287722727970758,0.03753124686330442,0.008663861363538134,7.441177755473296e-05
