Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0008067956813972452,6,0.05609134785772422,0.11930994380738699,0.015447326228664104,0.00023796896834325277
2,-0.0003068563665957018,6,0.07397466115730333,0.1506555998410633,0.01735831788169944,0.0003012170388524063
3,-0.0006894249937689498,12,0.04022219612430932,0.027437366355862167,0.007407748153907794,5.439942588969102e-05
4,-0.00019009603095715243,12,0.04281619208073291,0.050384399105686456,0.010038366311874304,0.00010073266171038726
5,0.0005899948471381393,6,0.06335453653571028,0.1311012704531095,0.016192669357033725,0.00026185444698656945
6,0.0011097095664074777,6,0.07919317066963785,0.2069295485324348,0.02034352715398364,0.0004126276417430934
7,0.0007487473996712631,6,0.07525640033577144,0.14939809133394258,0.017285721930769486,0.0002982355599993707
8,-0.0009507166805795238,30,0.03344728903812065,0.01837000509202657,0.006061353824357487,3.583614797732099e-05
9,-0.0007456994472235983,16,0.026824969949368657,0.014318451079413696,0.005351345826876393,2.8080834493237812e-05
10,-2.0601283404486414e-05,15,0.01608277492982626,0.006684880053236708,0.003656468255909439,1.3369335693595504e-05
11,0.001082915114057596,8,0.055999795059262204,0.08461671497303806,0.013008974976764162,0.00016806072480182174
12,0.0007579026795174641,12,0.043823272863815,0.05496750773913804,0.010484990008496722,0.00010936059900665633
13,0.00035153032474409307,12,0.0413818649048281,0.03396524583158285,0.008241995611692941,6.780691809395101e-05
14,-0.001006808028437248,12,0.02429200919191974,0.018469666843186655,0.00607777374425647,3.592567128024761e-05
15,-0.0012687711024365435,10,0.02334596360781231,0.013535962860869118,0.005203068875359832,2.5462145611360193e-05
16,0.00039748982957202127,10,0.028289814724760796,0.035139501393820896,0.008383257289839182,7.012100462302859e-05
17,0.000669645781800087,12,0.04360964966740365,0.04371132959074976,0.009350008512375779,8.697423370841686e-05
18,-0.0006044639967962057,16,0.025390642773463847,0.015234680205091672,0.0055199058334525365,3.0103983686760495e-05
19,0.00014266787385276315,14,0.03216554985965252,0.023242920551947526,0.006818052588818529,4.646548698166539e-05
