Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.001518706434736759,17,0.05142215513616176,0.06322319364700682,0.01124483825112721,0.0001241399180591028
2,0.0014341116489578632,18,0.04724124400639668,0.043508965566162794,0.009328340213152906,8.496125491064896e-05
3,4.667288971027833e-06,12,0.03704836577762634,0.030405687123516933,0.00779816479994068,6.081135246344754e-05
4,-0.0012226895272106656,24,0.04089358331303072,0.042170126113692044,0.00918369491149309,8.284528254743346e-05
5,0.0008554979626779656,13,0.04458621285099841,0.03454484946552462,0.008312021350492865,6.835782216690309e-05
6,0.0016413871846758512,19,0.0460815752258779,0.03903233735842901,0.008835421592479785,7.537052282683989e-05
7,0.0024636533852626426,10,0.05017093355718097,0.059711072804859516,0.010928043997427857,0.00011335255760700295
8,0.001532927636097858,15,0.03485109861453812,0.030536267737209605,0.007814891904205663,5.872266833690664e-05
9,0.0007007737332771703,29,0.030120870694000983,0.019124214723978336,0.006184531465515934,3.7757345622705455e-05
10,-0.0001861287430237989,19,0.010528571823131043,0.002919464584089544,0.0024163876278815635,5.804285259199469e-06
11,0.002334686009829158,13,0.045684846432542524,0.04039275949082085,0.008988076489529987,7.53347602171497e-05
12,0.0021760555276939845,10,0.041717558499188796,0.04356878231898996,0.009334750378986035,8.240234697837237e-05
13,0.0020259089382162897,10,0.03970339693302459,0.04043196908029756,0.008992437831900487,7.675963113465047e-05
14,0.0011804493620191229,12,0.033813500231968684,0.029734763022477934,0.007711648724167606,5.807606534866451e-05
15,0.0005619186556097899,11,0.02084352044985073,0.012628577714445343,0.005025649751911755,2.4941402853368378e-05
16,0.0020590510512595367,10,0.037139918576088345,0.03016156954651342,0.007766797222345054,5.6083447861333846e-05
17,0.0020589900160605623,10,0.034057641027867375,0.03630243696728125,0.008520849366968206,6.836543404832541e-05
18,0.0013951711920120217,10,0.03430178182376606,0.030392752086890892,0.007796505895193166,5.8839001518761533e-05
19,0.0016289360040850182,10,0.032226585058627195,0.02831525508438848,0.007525324588931494,5.39770776633725e-05
