Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.004849095874290844,8,0.1015625710938554,0.3088783122419254,0.02485471030778373,0.0005942428936857863
2,-0.004971410413036087,12,0.09786994155588769,0.264202212251582,0.02298704906035492,0.0005036895030083204
3,-0.001031283143226092,19,0.055725136663876185,0.03628589692615111,0.008518908019946115,7.150824893079994e-05
4,-0.001764804164503708,17,0.041046171310467394,0.05953852345853702,0.010912242982864431,0.0001159625131780244
5,-0.0022851292357627937,10,0.06173710376288145,0.11488328863556596,0.015158053215077849,0.00022454476164699411
6,-0.00210300020202237,10,0.06399540612494434,0.10390768226181454,0.014415802597275987,0.00020339275467392298
7,-0.0013941984363294955,14,0.06332401893622294,0.07525167702855275,0.012267980846785891,0.00014855956477724189
8,0.00018478216114528668,10,0.06124882217108407,0.07373393276940751,0.012143634774597555,0.0001474337210917375
9,-0.00023172203665787938,18,0.055267372671566145,0.04417005737156677,0.009398942214054386,8.828641964086066e-05
10,0.00016622746065698667,10,0.016632091720598312,0.007740827568827539,0.00393467344739752,1.5454023568978608e-05
11,0.00013393984039938468,12,0.05249027111821854,0.05628756435809707,0.01061014272836111,0.0001125571888353479
12,-0.014512920998348718,10,1.9999708824025881,82.86035962913732,0.4070880976622562,0.16551009438237035
13,0.00048763881845761324,10,0.07168584119575311,0.10699231279151344,0.014628213342135358,0.00021374683396576017
14,-0.000105073998785433,11,0.05065921514897835,0.051304641072108546,0.010129623988293795,0.00010259824159899633
15,0.00047988734818782983,9,0.03897097454532853,0.03113334088623776,0.007890924012590382,6.203638990552478e-05
16,0.0009214770127695868,16,0.057037393441831646,0.06709944196360887,0.011584424194892803,0.00013334976404215498
17,0.00019509710977200668,14,0.06909184523932951,0.0931360790333699,0.013648155848565761,0.00018623409518449843
18,0.00033114456828655216,9,0.05502323187566745,0.0680874911913465,0.011669403685822725,0.00013606532565758731
19,0.00019692816574124717,12,0.0629578077423749,0.0787501513327149,0.012549912456484699,0.0001574615219629676
