Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-5.8015860375960404e-05,10,0.08807379212045272,0.17165881970464963,0.018528832651014453,0.00034331427356924413
2,0.0011957691969617663,6,0.1398316408509752,0.6304816829645716,0.035510045986018424,0.001259533501956741
3,-5.386546684568305e-05,14,0.052032507125908484,0.05367667781141836,0.010361146443460624,0.00010735045413431822
4,0.00025979442068516014,5,0.06823735245368409,0.09053027824694933,0.01345587442323607,0.0001809930633528795
5,0.00036941363804367277,6,0.0944214528138187,0.30158468126252597,0.02455950656110688,0.0006030328960890794
6,0.0008987108835520345,6,0.15881358773209842,0.8261566610415411,0.0406486570760103,0.0016515056408308673
7,0.0006882004822883889,6,0.15203868064590972,0.7254194370290834,0.038089878892668676,0.0014503652541543448
8,-0.0003348104877261018,12,0.06008915339056529,0.08135044330365124,0.012755425771306204,0.00016258878854461106
9,0.0001251507717470321,14,0.03549196820377218,0.020907692827225342,0.006466481706032322,4.179972293878181e-05
10,-0.00021481528654189504,16,0.013610849371352016,0.0038014994861299946,0.0027573536175579637,7.556853364927913e-06
11,-0.00013760575983893375,6,0.09725958956614097,0.29018092762784026,0.02409070059702873,0.0005803429199105396
12,-4.610061273123023e-06,6,0.09899909273691915,0.2707195153721704,0.02326884248827906,0.0005414390094916759
13,-9.981158782893295e-06,8,0.08386236339120032,0.2009834939252289,0.020049114390677157,0.00040196688822692714
14,-0.0005141319023136898,12,0.033691429834019335,0.02617145483140771,0.007234839988749953,5.207857804983873e-05
15,-0.00018014729352428094,8,0.024078385995508385,0.017227365851025033,0.005869815303912898,3.4422278654685945e-05
16,9.799010820330256e-05,10,0.0565796294495216,0.10484360809737361,0.014480580658065727,0.00020967761413344152
17,-0.00040652684652134276,12,0.07760625549629635,0.1590583988337909,0.017835829043461416,0.0003179515335906391
18,-0.00030435392343773995,8,0.04379275526432767,0.058924244303137294,0.010855804373986968,0.00011775585729556265
19,-0.0002619344601503428,10,0.06378178292853298,0.10498437069221297,0.014490298181349684,0.0002099001317230117
