Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0016151420491167419,8,0.07174687639472777,0.16756929327329873,0.01830679072220463,0.0003325299027077724
2,0.0015873710335832661,8,0.06777958846137404,0.14434204047202448,0.01699070572236624,0.0002861643341457898
3,0.0003995039911381858,12,0.03948977373661324,0.04468220023428422,0.009453274589715907,8.920479702963312e-05
4,0.0011781300244580856,11,0.04077151291508137,0.05071022591725213,0.010070772156816192,0.00010003246147997466
5,0.0025027769478054075,8,0.05795292142645173,0.10734459407356517,0.014652275869199649,0.00020842529569666416
6,0.0032318423995578724,6,0.06314091333929892,0.14409291786914985,0.016976037103467338,0.00027774103044271977
7,0.0018461602772358778,8,0.070770313211133,0.12268551045318006,0.01566432318698641,0.00024196271313711647
8,-0.0003312704461855707,10,0.04187014649662548,0.05240745519157531,0.010237915333853402,0.00010470517027463465
9,-0.0007651086404975442,12,0.04663089201664995,0.04621301138372425,0.009613845368397003,9.184063153568453e-05
10,-0.00021280112497573076,9,0.02072145005190139,0.010571244808474215,0.004598096303574821,2.1097205298157497e-05
11,0.001982146700551449,10,0.04449466005253641,0.06042966097310242,0.010993603683333544,0.00011693041640369784
12,0.0008375536141794115,10,0.055908242260800205,0.07126228640106426,0.011938365583367286,0.00014182307674550355
13,0.00023562448189118901,8,0.053894080694636005,0.06989585320189298,0.011823354278874754,0.00013973618750731946
14,-0.00044638283145180335,16,0.0440674136597137,0.042150673074190015,0.00918157645224283,8.410208851616509e-05
15,-0.0007653527812934429,14,0.01953126367189527,0.012323034934187956,0.004964480825663033,2.40603049885423e-05
16,0.000470182751550857,12,0.030090353094513644,0.026932615434327182,0.007339293621913104,5.364415904879843e-05
17,0.0005491622990240837,10,0.04571536403202986,0.055661548087893156,0.010550976076922281,0.00011102151694511689
18,-0.0004354575308353369,10,0.03622439059146826,0.034317845503391904,0.008284666016610676,6.844606774562259e-05
19,-0.00013791093583380754,8,0.04248049848637221,0.03964940708405299,0.008904988162154175,7.927979474188341e-05
