Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0015294486297563019,19,0.03521730980838615,0.02607172680286913,0.007221042418220395,4.980424049467483e-05
2,0.0010084521713084956,11,0.033813500231968684,0.028044027151510137,0.007489195838207215,5.507107852120345e-05
3,0.0007883592438058255,19,0.03973391453251193,0.026864185618500548,0.007329963931493872,5.3106860939707e-05
4,0.0006191696722480327,19,0.04159548810123945,0.02936491766881934,0.007663539347953965,5.834646425460694e-05
5,0.0003315718146793751,16,0.031921409063753826,0.02480930392354653,0.0070440476891552245,4.950866797880328e-05
6,0.000369657778839571,14,0.03900149214481586,0.03560499483877068,0.008438601168294504,7.107334280408475e-05
7,0.0004957564999212447,15,0.037841823364297075,0.03220141843291007,0.008025137809771253,6.415706235860598e-05
8,0.0003012373207889627,13,0.024566667587305767,0.015851339307691316,0.005630513175136227,3.161193469194652e-05
9,0.00029037305537147094,22,0.027587909936552066,0.013957967021595625,0.005283553164603461,2.7831617531905482e-05
10,1.3151181628507453e-05,19,0.01171875820313716,0.0030280073857257995,0.0024608971476783826,6.055841817873373e-06
11,0.0002539350415835914,14,0.020324721258566013,0.011724108106978059,0.004842335822096204,2.3383733208612063e-05
12,0.00033053421629680567,13,0.027282733941678704,0.019005630857172717,0.0061653273809543505,3.790200884620248e-05
13,0.0004901412616155747,13,0.025817889166286558,0.01752328265297156,0.005920013961634138,3.480632684960501e-05
14,-0.00017758381516734455,13,0.02752687473757739,0.013505516167287235,0.005197213901175751,2.6979496323165076e-05
15,-0.0005295127724553073,9,0.02178956603395816,0.013753096963360429,0.00524463477534145,2.7225810150527553e-05
16,-0.00042276220944860486,15,0.019805922067281295,0.010899793697220958,0.004669002826561783,2.162085950870405e-05
17,-0.0001357747038696939,19,0.022979752413964275,0.012486685492577832,0.004997336389033228,2.495493621494476e-05
18,-0.0001396809566040731,11,0.02267457641909091,0.01246006365910245,0.0049920063419636096,2.4900616548567072e-05
19,-0.00011783035537113995,9,0.022003189230369515,0.012774609380078208,0.005054623503304318,2.553533476750953e-05
