Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0011587246386852085,20,0.0596008717987679,0.05302543987241216,0.010298100783388378,0.00010470823695652814
2,-0.0007413049128974216,13,0.04577639923100453,0.04769508284976964,0.009766788914455933,9.484063272565344e-05
3,-0.0020967746117269534,21,0.0532226935059146,0.035048998377857854,0.00837245464339555,6.570153298333299e-05
4,-0.0009700648386544952,18,0.05227664792180718,0.03903558877973602,0.00883578958325016,7.713015176827826e-05
5,-0.001199252010804391,15,0.036315943389930265,0.02880620924621128,0.00759028448033554,5.6174213107004185e-05
6,-0.0019707979610432296,13,0.039794949731486604,0.04245599291155634,0.009214769982105506,8.102794121986052e-05
7,-0.0025898169490443596,17,0.04959109916692158,0.05997201645068492,0.010951896315313155,0.0001132368810718124
8,-0.002208285920253681,23,0.036499048986854285,0.029065429827965172,0.007624359622678507,5.32543329503397e-05
9,-0.0007696252452216701,23,0.034881616214025454,0.020500232547957648,0.006403160555219219,4.040814207783278e-05
10,-0.00034836030189847885,24,0.01669312691957299,0.0043256575289099194,0.002941311792010469,8.529960157881038e-06
11,-0.002407748950502911,17,0.0376892353668604,0.04242840763768606,0.009211775902363894,7.905956026672424e-05
12,-0.0015383635763076718,20,0.04275515688175824,0.055913706798846816,0.010574848159557358,0.00010946085110478349
13,-0.004498936937773147,13,0.04217532249149884,0.05426023883283596,0.010417316241032136,8.828004409561231e-05
14,-0.0008314539017830135,23,0.03710940097660101,0.02355125379121769,0.006863126662275393,4.6411191991645184e-05
15,-0.0002450887452333325,13,0.02804567392886211,0.01838047816767132,0.0060630814224569545,3.67008878423026e-05
16,-0.0012879971901135657,17,0.034759545816076105,0.03381084509112349,0.00822324085639275,6.596275342050653e-05
17,-0.0010923183422007644,14,0.04211428729252417,0.05434243047518163,0.010425203161107377,0.00010749170158965504
18,-0.0010069911340341723,13,0.03543093300479751,0.03070456070752997,0.007836397221622953,6.0395090271036516e-05
19,-0.0010213344057932198,15,0.03616335539249358,0.04032375262909377,0.00898039560699792,7.960438128973053e-05
