Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00034659028112821313,14,0.0592651782044072,0.0762686728341821,0.01235060102458031,0.00015241722084539169
2,-0.0005484336841374558,16,0.036376978588904936,0.03738368369656498,0.008646812556840234,7.446658788723338e-05
3,0.0004906905784063471,14,0.047943148794605414,0.050120727990664665,0.010012065520227549,0.00010000067873759258
4,0.0009114062049387657,14,0.03756716496891105,0.02929272111638325,0.007654112765877343,5.775478096236562e-05
5,8.791930037248152e-05,16,0.024475114788843757,0.016103821831453174,0.005675177852975742,3.219991385952836e-05
6,-0.0002619954953493171,8,0.026245135559109265,0.024360069478920963,0.0069799813006799615,4.865149731825859e-05
7,-0.0010711391281565533,10,0.030426046688874345,0.03224447939471824,0.008030501776939999,6.33416197575685e-05
8,-0.0009755580065622152,16,0.029937765097076963,0.025013775648881912,0.0070730157145141295,4.907583787359618e-05
9,-0.00045736916726724444,14,0.028717061117583514,0.025020238553011106,0.007073929396454436,4.983129055085548e-05
10,-0.0001769734631775977,8,0.011596687805187815,0.004059284759994099,0.0028493103586636885,8.087249913319127e-06
11,-0.0005011924401310592,8,0.028411885122710145,0.01892618879824075,0.006152428593367135,3.760118373443698e-05
12,-0.0014688444846755206,8,0.028778096316558182,0.02945554349919812,0.007675355822266239,5.675358287823455e-05
13,-0.0015748626252945275,10,0.03344728903812065,0.03381551138361007,0.008223808288574105,6.515083047867057e-05
14,-0.0009505335749826,12,0.021453872439597458,0.013811494279182924,0.00525575765788015,2.6719474481196645e-05
15,-0.0010015590013254265,11,0.030273458691437664,0.02948094370097751,0.0076786644282684354,5.795876696881904e-05
16,-0.0017680390300493663,14,0.022125259628318857,0.011119658649073027,0.004715858065945799,1.911335528636815e-05
17,-0.0018137543940813959,12,0.027008075546292677,0.024217731216081922,0.006959559068803414,4.5145757430114264e-05
18,-0.0014754362861647851,16,0.019226087677021903,0.00932109521918265,0.004317660296777098,1.6465278203833565e-05
19,-0.0020106539459736903,14,0.024902361181666464,0.020913036472946272,0.006467308013841041,3.778334365543297e-05
