Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.011342748956103155,6,0.07275395717780987,0.23286178821080517,0.021580629657672417,0.0003370656225404311
2,0.003081512704483255,12,0.06051639978338799,0.07586210584302028,0.012317638234906907,0.00014222849113814883
3,-0.006971106637043292,7,0.08367925779427629,0.24858318436738125,0.02229722782622904,0.0004485700409897335
4,-0.000448274922620018,11,0.04849246558537747,0.06466287002767733,0.01137214755687573,0.00012912478964910467
5,-0.0003595907785098187,16,0.022003189230369515,0.013581431356901064,0.005211800333263174,2.703355718581283e-05
6,0.00033071732189372973,18,0.030670187484773036,0.018651037800534478,0.006107542517336163,3.719270165406839e-05
7,0.00043026573142142054,12,0.0386963161499425,0.03739997684405071,0.008648696646784498,7.461482508846581e-05
8,0.008329197041927666,15,0.04986575756230761,0.09525375562876962,0.013802445843311221,0.00012113198789428268
9,0.0009629199128733893,14,0.03982546733097394,0.04976766118673642,0.009976739065119066,9.860810761486473e-05
10,0.000669279570606239,11,0.014770518151870795,0.005637624538596109,0.0033578637669197087,1.0827313933561347e-05
11,-0.0007234215995978425,12,0.032257102658114524,0.01902987491872399,0.0061692584511793625,3.753641102668328e-05
12,-0.0003904135539920284,12,0.03527834500736082,0.02743969628865156,0.007408062673688926,5.472696983416243e-05
13,0.0005548385725287282,17,0.03692629537967699,0.03645256400225415,0.008538449976694147,7.259728216294257e-05
14,0.0015970756302202392,12,0.037017848178138996,0.05251735083386541,0.010248643894083295,0.00010248405109908745
15,0.0009665209896128954,19,0.036132837793006245,0.03634402605385026,0.008525728831466581,7.175388928433824e-05
16,-0.000839754688843569,15,0.03591921459659489,0.025773902708114967,0.007179680035783623,5.0842617478795165e-05
17,-0.00026266688253803863,22,0.03952029133610058,0.03632850006395,0.008523907562139561,7.258800623671776e-05
18,0.0004460128127568863,37,0.06286625494391289,0.04556211965116923,0.00954590170190006,9.092531187319514e-05
19,-0.0004173911119388336,38,0.06549076849982381,0.06442405922568663,0.011351128510036931,0.00012867390311104772
