Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.001726165076051673,6,0.09817511755076105,0.2208793453783515,0.021018056303014867,0.0004387790448869225
2,-0.00019833578281873443,6,0.07785039629219503,0.1690572107186073,0.018387887900387433,0.0003380750843544682
3,0.0010465381354686912,10,0.04669192721562462,0.05589438169995324,0.010573020542867894,0.00011069352133091617
4,0.001836394645399931,10,0.07275395717780987,0.11007056522094706,0.014837153717674228,0.00021676878514824058
5,0.0006338791552009292,8,0.0616150333649321,0.08093129269020286,0.012722522760066328,0.00016146078259700745
6,-0.0006273521964117078,4,0.05938724860235654,0.098526997786514,0.014037592228478073,0.00019666042479468543
7,-0.0015389128930984445,6,0.05072025034795302,0.0906957671024599,0.013468167440484239,0.00017902328131237517
8,-0.0012439297764538513,8,0.04779056079716874,0.06717748545025155,0.01159115916983729,0.00013280760961175458
9,9.902770658587206e-05,15,0.034942651413000125,0.021243262199477045,0.006518168791842851,4.2476717912282436e-05
10,0.00029006787937659755,10,0.015686046136490887,0.004186986993629037,0.0028937819522655943,8.289834612612037e-06
11,-0.0014825163692458471,6,0.03829958735660712,0.05816861231839117,0.010785973513632524,0.00011413936985170044
12,-0.0017922089688433367,8,0.04595950482792854,0.08120243227546331,0.012743816718351163,0.00015919285156292416
13,-0.0014388762019789563,10,0.048065219192554756,0.0857106122125926,0.013092792842827125,0.0001693508597005638
14,-0.0007992883519233607,10,0.060791058178774025,0.11113761835058707,0.014908897903640434,0.0002216363748316538
15,-0.0002783529286745292,8,0.04757693760075738,0.07546674457011526,0.012285499140866461,0.00015085600878732885
16,-0.0019485201134174731,8,0.048004183993580085,0.07142252713132324,0.01195178038045573,0.00013904832363025404
17,-0.002158053951497525,8,0.05468753828130675,0.10457778340882877,0.014462211684858494,0.00020449836996008343
18,-0.0014640837391554956,8,0.06372074772955831,0.11348010496331715,0.015065198635485505,0.00022481666873137474
19,-0.0022647434793052527,10,0.06140141016852074,0.10869109807597124,0.014743886738304202,0.00021225313312488682
