Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0005069869765325842,12,0.05807499182440108,0.05899055532651422,0.010861911003733571,0.0001177240748586548
2,0.004574067460209901,5,0.0868836057404466,0.2676088474454389,0.02313477241925837,0.0005142956017603267
3,-0.0005697349685796169,10,0.03683474258121498,0.036199251123933074,0.008508730942265489,7.207390431344372e-05
4,-0.0030812113359894497,11,0.04522708244023248,0.06859650738152223,0.011712942190715553,0.00012769915146601456
5,0.0006200852002326523,10,0.06939702123420288,0.14977008378619558,0.01730722876639675,0.0002991556619168436
6,0.004800752189201836,5,0.11178596692211307,0.5279796680015088,0.03249552793851821,0.0010329121144208911
7,0.0051350419739861165,5,0.10156257109385539,0.5344439090516622,0.0326938498513608,0.0010425191620287253
8,0.002827301100753742,18,0.04464724804997309,0.03955060359568746,0.00889388594436509,7.110757567705161e-05
9,0.0016673881794390622,12,0.02856447312014683,0.021381020656714343,0.006539269172730901,3.9981857972495576e-05
10,0.0006967454101448418,10,0.015289317343155516,0.006979793232452213,0.0037362529979786466,1.3474132298346523e-05
11,0.004022858578269632,5,0.07919317066963785,0.28568357028624036,0.023903287233610376,0.0005551837494317231
12,0.003073456058218598,5,0.07272343957832253,0.230559278644332,0.021473671257813926,0.00045167242514686343
13,0.0028147278497649593,6,0.05270389431462989,0.11649721438437491,0.015264155029635601,0.00022507173590050733
14,0.0030823061620699247,11,0.028594990719634165,0.02245779821397255,0.006701909908969614,3.5414985151210876e-05
15,0.0029046937330536268,17,0.018646253286762515,0.012341803418098408,0.00496825994048186,1.62463611533558e-05
16,0.0033360905194066135,7,0.0625305613495522,0.12586369124270785,0.015865918898236426,0.00024059788253174102
17,0.0028618470233734063,6,0.05877689661260982,0.13544943497460415,0.016459005739995605,0.00026270870156401706
18,0.003602142951737212,8,0.0408020305145687,0.050460861094278164,0.010045980399570583,8.794628834380624e-05
19,0.003045257796292298,5,0.045562776034593175,0.08317674290959232,0.012897809341868278,0.00015707989077330559
