Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0016228973268875948,10,0.04647830401921327,0.04596687856608174,0.009588209276614872,8.92999613985446e-05
2,-0.0012923917244397414,8,0.06469731091315307,0.17242126124046647,0.0185699359848367,0.0003431722461115326
3,0.0003076460166813033,15,0.03103639867862107,0.022442001574975473,0.006699552458929697,4.478935707837108e-05
4,0.0012478322216871618,14,0.0400390905273853,0.04616175594173687,0.00960851246986097,9.076642662999302e-05
5,-0.0004825156692448096,4,0.04769900799870673,0.06404176572236932,0.011317399500094473,0.00012785071007367186
6,-0.001820834477162459,8,0.06762700046393737,0.14257685233805437,0.01688649474213369,0.00028183826648288526
7,-0.0027947121120023358,4,0.06948857403266488,0.18313955374045315,0.01913841967041444,0.0003584686916919338
8,-0.0009781825201181265,8,0.04663089201664995,0.055621106296648695,0.010547142389922371,0.00011028537155063274
9,-0.0002422200908815232,14,0.0343322994232534,0.02135735543895726,0.006535649231554163,4.265604030548787e-05
10,0.0003245527667972877,7,0.01626588052675028,0.006822917548516714,0.003694026948606822,1.3540500598597654e-05
11,-0.0009748866193734944,17,0.04971316956487092,0.07227942500874582,0.012023262869017363,0.00014360844609685814
12,0.0007494187868599837,13,0.06369023013007097,0.13309840121615724,0.01631553868042102,0.00026563517391421583
13,-0.002987766446359226,8,0.06201176215826748,0.147980434376637,0.017203513267739064,0.00028703412041528395
14,0.0006487107085517749,9,0.033447289038120644,0.03565945841850946,0.008445052802500345,7.089809125362918e-05
15,0.0009431445084055951,15,0.03384401783145602,0.024026743826016623,0.006932062294298375,4.716396608829761e-05
16,-0.00020694174587416203,10,0.0477600431976814,0.07576362796721088,0.0123096407719487,0.00015148443104823632
17,0.00023922555863069395,6,0.06454472291571639,0.13566619854628786,0.016472170381967754,0.0002712751682246736
18,0.0003909590632817315,10,0.044097931259201036,0.05586407665758912,0.010570153892691357,0.00011157530432601609
19,-0.0014231291206434893,4,0.07778936109322038,0.17440027953209503,0.01867620301517924,0.0003467752625701666
