Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0016813042048052882,10,0.06567387409674783,0.12952982741594504,0.01609533021816856,0.0002562328710027942
2,0.001881560692641188,8,0.06747441246650068,0.14341347249140085,0.01693596601858901,0.0002832866743427094
3,0.0006730637529426688,10,0.04653933921818794,0.04100014013953857,0.009055400613947301,8.154726546355187e-05
4,0.0005671676827216116,13,0.039459256137125906,0.03462660413533477,0.008321851252616183,6.893152909034574e-05
5,7.797056293960968e-05,8,0.054565467883357394,0.07015269975867523,0.011845058020852006,0.00014029932010866536
6,0.00024062936820711211,9,0.0598450125946666,0.10523361134334427,0.01450748850375862,0.0002104093201938448
7,0.0009569384633738726,8,0.06021122378851463,0.13025503213969866,0.016140324168968767,0.000259594333056713
8,0.0005652755915533967,5,0.0356750738006962,0.05123306962154614,0.010122555963939755,0.00010214660274868623
9,0.00038174274823655607,11,0.028930684313994866,0.019839409259653287,0.006299112518387537,3.953309099347538e-05
10,-0.0001806355751160782,8,0.014343271759048088,0.005229837102291624,0.0032341419580134774,1.0427044993585731e-05
11,0.00011001404240131273,10,0.04531863523869449,0.07482466837855944,0.012233124570489704,0.00014963723366759343
12,-0.00014798174366462846,6,0.05471805588079408,0.0998811262251969,0.014133727478991302,0.0001997403538539358
13,0.0006436447870368755,5,0.0535583871002753,0.09728180035074999,0.013948605690229399,0.00019414932208962023
14,0.00032803177313884434,10,0.030029317895538973,0.032246291419348386,0.008030727416535613,6.438497799450816e-05
15,0.00018551458353298334,12,0.021667495636008813,0.013585056732288846,0.005212495895881137,2.7135697803874274e-05
16,0.00024874704967074425,4,0.038635280950967826,0.05429662421423939,0.010420808434496758,0.00010853137333375887
17,0.0004137251924992846,4,0.05038455675359232,0.07699436828656245,0.01240921982129114,0.0001538175680382163
18,0.0004895309096258281,6,0.03741457697147437,0.05414694554511711,0.010406435080767776,0.00010805425057875513
19,0.0005647873099616003,4,0.045562776034593175,0.06838901624739877,0.01169521408503485,0.0001364590477893039
