Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0019950251275351045,9,0.05068973274846569,0.06430689516015892,0.011340802013981103,0.00012463366506082135
2,0.004366852959690887,3,0.04745486720280803,0.07529816975745136,0.012271770023713073,0.00013152693474334168
3,0.0002434980225589224,48,0.032440208255038544,0.017872357388198215,0.0059786883826133995,3.568542348940633e-05
4,-0.0014827605100417459,9,0.029449483505279588,0.02923955602525334,0.007647163660502283,5.628053332036742e-05
5,0.0020003962250448757,10,0.024505632388331096,0.02263936987687744,0.00672894789352354,4.12771546965811e-05
6,0.0038545234994974845,5,0.04055788971867001,0.05731440710704805,0.010706484680514708,9.977146280591777e-05
7,0.004378327577098127,3,0.05114749674077573,0.0961907228178127,0.013870163864771945,0.00017321169326324742
8,0.003910675882554184,11,0.027008075546292674,0.03391940990978889,0.008236432469193066,5.254543396118684e-05
9,0.0006274704593085884,24,0.026153582760647255,0.012118302818920852,0.004923068721624928,2.384288646053677e-05
10,-0.0006835045794684068,29,0.010314948626719687,0.001999543055393096,0.0019997715146451585,3.5319076006319087e-06
11,0.0035166326379736964,9,0.02920534270938089,0.030766485403680943,0.007844295430907857,4.916626569690005e-05
12,0.004383027287419175,3,0.0397033969330246,0.06385165275010453,0.01130058872361122,0.00010849237729794799
13,0.004216034983024471,13,0.040130643325847315,0.061818774341385746,0.01111924227107097,0.00010586259770468536
14,0.002174590682918592,17,0.027832050732450757,0.024828056361388046,0.007046709354214639,4.492726808453975e-05
15,0.0013623342549636476,20,0.024261491592432405,0.01639671934945138,0.005726555570227426,3.093748407665541e-05
16,0.0035190130107337083,9,0.023742692401147687,0.029665057816396306,0.007702604470748359,4.6946663063079487e-05
17,0.004143830342637433,11,0.029937765097076963,0.04455083076889639,0.009439367645016947,7.193033162923012e-05
18,0.003305694990317227,11,0.03002931789553897,0.03184862177568705,0.007981055290584956,5.276962418236568e-05
19,0.0039060982426310825,9,0.029296895507842903,0.03959122593607187,0.008898452217781683,6.392484839105811e-05
