Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002664215049093416,13,0.08422857458504834,0.1543593772235825,0.017570394259866937,0.0003016207126193492
2,0.0008706957272226585,9,0.08676153534249725,0.17935472706494543,0.018939626557297556,0.000357951343080487
3,-0.0009538294757272321,22,0.06091312857672336,0.07325646648392581,0.012104252681097319,0.00014560314229908556
4,-3.506662556148399e-05,12,0.03463747541812676,0.025209007109838255,0.0071005643592376875,5.041678455144825e-05
5,0.0006567673548164317,12,0.0326538314514499,0.031319820747859925,0.007914520926481896,6.220829813736729e-05
6,0.0010325000397045168,10,0.04922488797307354,0.06774695834500122,0.0116401854233514,0.00013442786035801262
7,0.00100381349618642,7,0.06048588218390065,0.11684434941744043,0.015286879957495605,0.00023268105729975486
8,0.001873504046376532,11,0.03790285856327175,0.04253786787706977,0.009223650890734078,8.156571834235032e-05
9,-0.0006911339793402409,5,0.059356731002869215,0.0515972737505222,0.010158471710894528,0.0001027168813236457
10,7.845884453140717e-05,22,0.02035523885805335,0.005807607842927309,0.0034081102807647845,1.1609059895569414e-05
11,0.0007163377090157118,13,0.036590601785316285,0.032302157681507786,0.008037680969223372,6.409117564965772e-05
12,0.0010813281988842544,17,0.041229276907391414,0.05094090296000338,0.010093651763361303,0.0001007125352463045
13,0.0005281051553778209,13,0.04257205128483421,0.05757910406789468,0.010731179251871127,0.00011487931308065273
14,-0.00028885098289817333,17,0.045928987228441215,0.03162106886969737,0.007952492548842454,6.315870284907349e-05
15,9.878356578997327e-05,17,0.0299682826965643,0.014730154655424125,0.005427735191665881,2.9450551117978067e-05
16,0.0004530318606389736,9,0.029724141900665607,0.023701933095339116,0.006885046564161947,4.7198628323924226e-05
17,0.0009492480283030625,21,0.03469851061710144,0.03664128230020421,0.008560523617186535,7.238149278117117e-05
18,0.0002438031985537954,15,0.034698510617101434,0.02913364374913941,0.007633301218888118,5.820784749865376e-05
19,0.0007673631353585381,33,0.03744509457096171,0.029111978843969384,0.007630462481916726,5.763511150643148e-05
